14299,2025-03-08 02:00:37.941081,Sachsen-Anhalt,Zahnmedizinische/r Fachangestellte/r,82
14300,2025-03-08 02:00:37.941081,Sachsen-Anhalt,Zerspanungsmechaniker/in,112
14301,2025-03-08 02:00:37.941081,Thüringen,Altenpflegehelfer/in,212
14302,2025-03-08 02:00:37.941081,Thüringen,Altenpfleger/in,257
14303,2025-03-08 02:00:37.941081,Thüringen,Anlagenmechaniker/in,69
14304,2025-03-08 02:00:37.941081,Thüringen,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",200
14305,2025-03-08 02:00:37.941081,Thüringen,Arzt/Aerztin,73
14306,2025-03-08 02:00:37.941081,Thüringen,Auslieferungsfahrer/in (nicht Verkaufsfahrer/in),56
14307,2025-03-08 02:00:37.941081,Thüringen,Aussendienstmitarbeiter/in,87
14308,2025-03-08 02:00:37.941081,Thüringen,Bauleiter/in,61
14309,2025-03-08 02:00:37.941081,Thüringen,Berufskraftfahrer/in,334
14310,2025-03-08 02:00:37.941081,Thüringen,Betreuungskraft / Alltagsbegleiter/in,72
14311,2025-03-08 02:00:37.941081,Thüringen,Betriebsschlosser/in,125
14312,2025-03-08 02:00:37.941081,Thüringen,Buchhalter/in,123
14313,2025-03-08 02:00:37.941081,Thüringen,Buerokaufmann/-frau,229
14314,2025-03-08 02:00:37.941081,Thüringen,CNC-Dreher/in,58
14315,2025-03-08 02:00:37.941081,Thüringen,CNC-Fachkraft/NC-Anwendungsfachmann/-frau,91
14316,2025-03-08 02:00:37.941081,Thüringen,CNC-Fraeser/in,92
14317,2025-03-08 02:00:37.941081,Thüringen,Callcenteragent/in,71
14318,2025-03-08 02:00:37.941081,Thüringen,Controller/in,54
14319,2025-03-08 02:00:37.941081,Thüringen,Einkaeufer/in,54
14320,2025-03-08 02:00:37.941081,Thüringen,Einzelhandelskaufmann/-frau,67
14321,2025-03-08 02:00:37.941081,Thüringen,Elektroinstallateur/in,188
14322,2025-03-08 02:00:37.941081,Thüringen,Elektroniker/in - Betriebstechnik,188
14323,2025-03-08 02:00:37.941081,Thüringen,Elektroniker/in - Energie- und Gebaeudetechnik,158
14324,2025-03-08 02:00:37.941081,Thüringen,Ergotherapeut/in,139
14325,2025-03-08 02:00:37.941081,Thüringen,Erzieher/in,271
14326,2025-03-08 02:00:37.941081,Thüringen,Fachinformatiker/in - Systemintegration,54
14327,2025-03-08 02:00:37.941081,Thüringen,Fachkraft - Lagerlogistik,231
14328,2025-03-08 02:00:37.941081,Thüringen,Fachkraft - Qualitaetssicherung/-management,73
14329,2025-03-08 02:00:37.941081,Thüringen,Fachlagerist/in,112
14330,2025-03-08 02:00:37.941081,Thüringen,Fachverkaeufer/in - Lebensmittelhandwerk (Baeckerei),71
14331,2025-03-08 02:00:37.941081,Thüringen,Fachverkaeufer/in - Lebensmittelhandwerk (Fleischerei),76
14332,2025-03-08 02:00:37.941081,Thüringen,"Filialleiter/in, Verkaufsstellenleiter/in",93
14333,2025-03-08 02:00:37.941081,Thüringen,Finanzbuchhalter/in,80
14334,2025-03-08 02:00:37.941081,Thüringen,Gabelstaplerfahrer/in,314
14335,2025-03-08 02:00:37.941081,Thüringen,Gebaeudereiniger/in,206
14336,2025-03-08 02:00:37.941081,Thüringen,Gesundheits- und Krankenpfleger/in,119
14337,2025-03-08 02:00:37.941081,Thüringen,Hausmeister/in,85
14338,2025-03-08 02:00:37.941081,Thüringen,Hauswirtschafter/in,60
14339,2025-03-08 02:00:37.941081,Thüringen,Heilerziehungspfleger/in,87
14340,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Altenpflege/Persoenliche Assistenz,53
14341,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Elektro,104
14342,2025-03-08 02:00:37.941081,Thüringen,"Helfer/in - Holz, Flechtwaren",65
14343,2025-03-08 02:00:37.941081,Thüringen,"Helfer/in - Kunststoff, Kautschuk",177
14344,2025-03-08 02:00:37.941081,Thüringen,"Helfer/in - Kurier-, Zustell- und Postdienstleistungen",69
14345,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Kueche,137
14346,2025-03-08 02:00:37.941081,Thüringen,"Helfer/in - Lagerwirtschaft, Transport",206
14347,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Lebensmittelherstellung,88
14348,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Metallbau,73
14349,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Metallbearbeitung,241
14350,2025-03-08 02:00:37.941081,Thüringen,"Helfer/in - Papier, Verpackung",88
14351,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Reinigung,450
14352,2025-03-08 02:00:37.941081,Thüringen,Helfer/in - Verkauf,263
14353,2025-03-08 02:00:37.941081,Thüringen,IT-Berater/in,92
14354,2025-03-08 02:00:37.941081,Thüringen,Industrieelektriker/in - Betriebstechnik,93
14355,2025-03-08 02:00:37.941081,Thüringen,Industriekaufmann/-frau,112
14356,2025-03-08 02:00:37.941081,Thüringen,Industriemechaniker/in,238
14357,2025-03-08 02:00:37.941081,Thüringen,Informatiker/in,55
14358,2025-03-08 02:00:37.941081,Thüringen,Ingenieur/in - Bau,99
14359,2025-03-08 02:00:37.941081,Thüringen,Ingenieur/in - Elektrotechnik,91
14360,2025-03-08 02:00:37.941081,Thüringen,Ingenieur/in - Maschinenbau,67
14361,2025-03-08 02:00:37.941081,Thüringen,Instandhaltungstechniker/in,70
14362,2025-03-08 02:00:37.941081,Thüringen,Kassierer/in (Handel),73
14363,2025-03-08 02:00:37.941081,Thüringen,Kaufmann/-frau - Bueromanagement,123
14364,2025-03-08 02:00:37.941081,Thüringen,Kaufmann/-frau - Einzelhandel,86
14365,2025-03-08 02:00:37.941081,Thüringen,Kaufmaennische Fachkraft,88
14366,2025-03-08 02:00:37.941081,Thüringen,Koch/Koechin,239
14367,2025-03-08 02:00:37.941081,Thüringen,Kommissionierer/in,77
14368,2025-03-08 02:00:37.941081,Thüringen,Konstruktionsmechaniker/in,83
14369,2025-03-08 02:00:37.941081,Thüringen,Kraftfahrzeugmechaniker/in,82
14370,2025-03-08 02:00:37.941081,Thüringen,Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik,82
14371,2025-03-08 02:00:37.941081,Thüringen,Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik,140
14372,2025-03-08 02:00:37.941081,Thüringen,Lager- und Transportarbeiter/in,170
14373,2025-03-08 02:00:37.941081,Thüringen,Maler/in und Lackierer/in - Maler/in,61
14374,2025-03-08 02:00:37.941081,Thüringen,Maschinen- und Anlagenfuehrer/in (o. Angabe des Schwerpunkts),526
14375,2025-03-08 02:00:37.941081,Thüringen,"Maschinen- und Anlagenfuehrer/in - Metall-, Kunststofftechnik",185
14376,2025-03-08 02:00:37.941081,Thüringen,Maschineneinrichter/in (allgemein),55
14377,2025-03-08 02:00:37.941081,Thüringen,Maurer/in,75
14378,2025-03-08 02:00:37.941081,Thüringen,Mechatroniker/in,271
14379,2025-03-08 02:00:37.941081,Thüringen,Medizinische/r Fachangestellte/r,185
14380,2025-03-08 02:00:37.941081,Thüringen,Metallbauer/in - Konstruktionstechnik,123
14381,2025-03-08 02:00:37.941081,Thüringen,Montierer/in,84
14382,2025-03-08 02:00:37.941081,Thüringen,Pflegefachmann/-frau (Altenpflege),163
14383,2025-03-08 02:00:37.941081,Thüringen,Pflegefachmann/-frau (Ausbildung),63
14384,2025-03-08 02:00:37.941081,Thüringen,Pflegefachmann/-frau (Gesundheits- und Krankenpflege),84
14385,2025-03-08 02:00:37.941081,Thüringen,Physiotherapeut/in,203
14386,2025-03-08 02:00:37.941081,Thüringen,Projektleiter/in,83
14387,2025-03-08 02:00:37.941081,Thüringen,Qualitaetskontrolleur/in,92
14388,2025-03-08 02:00:37.941081,Thüringen,Restaurantfachmann/-frau,66
14389,2025-03-08 02:00:37.941081,Thüringen,Schweisser/in,183
14390,2025-03-08 02:00:37.941081,Thüringen,Servicekraft - Gastronomie und Gastgewerbe,140
14391,2025-03-08 02:00:37.941081,Thüringen,Sicherheitsmitarbeiter/in,89
14392,2025-03-08 02:00:37.941081,Thüringen,Softwareentwickler/in,100
14393,2025-03-08 02:00:37.941081,Thüringen,Sozialarbeiter/in / Sozialpaedagoge/-paedagogin,202
14394,2025-03-08 02:00:37.941081,Thüringen,Steuerfachangestellte/r,133
14395,2025-03-08 02:00:37.941081,Thüringen,Tiefbaufacharbeiter/in (ohne Angabe des Schwerpunkts),57
14396,2025-03-08 02:00:37.941081,Thüringen,Tischler/in,120
14397,2025-03-08 02:00:37.941081,Thüringen,Verkaeufer/in,615
14398,2025-03-08 02:00:37.941081,Thüringen,Werkzeugmechaniker/in,67
14399,2025-03-08 02:00:37.941081,Thüringen,Zahnmedizinische/r Fachangestellte/r,98
14400,2025-03-08 02:00:37.941081,Thüringen,Zerspanungsmechaniker/in,145
14401,2025-03-09 02:00:34.378618,Schleswig-Holstein,Altenpflegehelfer/in,221
14402,2025-03-09 02:00:34.378618,Schleswig-Holstein,Altenpfleger/in,308
14403,2025-03-09 02:00:34.378618,Schleswig-Holstein,Anlagenmechaniker/in,59
14404,2025-03-09 02:00:34.378618,Schleswig-Holstein,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",225
14405,2025-03-09 02:00:34.378618,Schleswig-Holstein,Auslieferungsfahrer/in (nicht Verkaufsfahrer/in),78
14406,2025-03-09 02:00:34.378618,Schleswig-Holstein,Automobilkaufmann/-frau,56
14407,2025-03-09 02:00:34.378618,Schleswig-Holstein,Aussendienstmitarbeiter/in,76
14408,2025-03-09 02:00:34.378618,Schleswig-Holstein,Bauleiter/in,56
14409,2025-03-09 02:00:34.378618,Schleswig-Holstein,Berufskraftfahrer/in,312
14410,2025-03-09 02:00:34.378618,Schleswig-Holstein,Betreuungskraft / Alltagsbegleiter/in,88
14411,2025-03-09 02:00:34.378618,Schleswig-Holstein,Betriebsschlosser/in,81
14412,2025-03-09 02:00:34.378618,Schleswig-Holstein,Buchhalter/in,140
14413,2025-03-09 02:00:34.378618,Schleswig-Holstein,Buerokaufmann/-frau,156
14414,2025-03-09 02:00:34.378618,Schleswig-Holstein,CNC-Dreher/in,58
14415,2025-03-09 02:00:34.378618,Schleswig-Holstein,CNC-Fraeser/in,67
14416,2025-03-09 02:00:34.378618,Schleswig-Holstein,Dachdecker/in,64
14417,2025-03-09 02:00:34.378618,Schleswig-Holstein,Einkaeufer/in,76
14418,2025-03-09 02:00:34.378618,Schleswig-Holstein,Einzelhandelskaufmann/-frau,133
14419,2025-03-09 02:00:34.378618,Schleswig-Holstein,Elektroinstallateur/in,98
14420,2025-03-09 02:00:34.378618,Schleswig-Holstein,Elektroniker/in - Betriebstechnik,211
14421,2025-03-09 02:00:34.378618,Schleswig-Holstein,Elektroniker/in - Energie- und Gebaeudetechnik,244
14422,2025-03-09 02:00:34.378618,Schleswig-Holstein,Elektroniker/in - Geraete und Systeme,91
14423,2025-03-09 02:00:34.378618,Schleswig-Holstein,Elektrotechnikermeister/in/B. Prof. Elektrotechn.-Handwerk,67
14424,2025-03-09 02:00:34.378618,Schleswig-Holstein,Ergotherapeut/in,117
14425,2025-03-09 02:00:34.378618,Schleswig-Holstein,Erzieher/in,649
14426,2025-03-09 02:00:34.378618,Schleswig-Holstein,Fachinformatiker/in - Systemintegration,62
14427,2025-03-09 02:00:34.378618,Schleswig-Holstein,Fachkraft - Kindertageseinrichtungen,93
14428,2025-03-09 02:00:34.378618,Schleswig-Holstein,Fachkraft - Lagerlogistik,248
14429,2025-03-09 02:00:34.378618,Schleswig-Holstein,Fachlagerist/in,159
14430,2025-03-09 02:00:34.378618,Schleswig-Holstein,Fachverkaeufer/in - Lebensmittelhandwerk (Baeckerei),114
14431,2025-03-09 02:00:34.378618,Schleswig-Holstein,Fachverkaeufer/in - Lebensmittelhandwerk (Fleischerei),69
14432,2025-03-09 02:00:34.378618,Schleswig-Holstein,"Filialleiter/in, Verkaufsstellenleiter/in",198
14433,2025-03-09 02:00:34.378618,Schleswig-Holstein,Finanzbuchhalter/in,61
14434,2025-03-09 02:00:34.378618,Schleswig-Holstein,Friseur/in,107
14435,2025-03-09 02:00:34.378618,Schleswig-Holstein,Gabelstaplerfahrer/in,243
14436,2025-03-09 02:00:34.378618,Schleswig-Holstein,Gebaeudereiniger/in,193
14437,2025-03-09 02:00:34.378618,Schleswig-Holstein,Gesundheits- und Krankenpflegehelfer/in,54
14438,2025-03-09 02:00:34.378618,Schleswig-Holstein,Gesundheits- und Krankenpfleger/in,216
14439,2025-03-09 02:00:34.378618,Schleswig-Holstein,Gaertner/in - Garten- und Landschaftsbau,148
14440,2025-03-09 02:00:34.378618,Schleswig-Holstein,Hausmeister/in,90
14441,2025-03-09 02:00:34.378618,Schleswig-Holstein,Hauswirtschafter/in,60
14442,2025-03-09 02:00:34.378618,Schleswig-Holstein,Heilerziehungspfleger/in,60
14443,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Chemie- und Pharmatechnik,64
14444,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Elektro,88
14445,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Gartenbau,98
14446,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Hauswirtschaft,60
14447,2025-03-09 02:00:34.378618,Schleswig-Holstein,"Helfer/in - Kurier-, Zustell- und Postdienstleistungen",109
14448,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Kueche,145
14449,2025-03-09 02:00:34.378618,Schleswig-Holstein,"Helfer/in - Lagerwirtschaft, Transport",297
14450,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Lebensmittelherstellung,144
14451,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Metallbau,61
14452,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Metallbearbeitung,60
14453,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Reinigung,485
14454,2025-03-09 02:00:34.378618,Schleswig-Holstein,Helfer/in - Verkauf,264
14455,2025-03-09 02:00:34.378618,Schleswig-Holstein,IT-Administrator/in,55
14456,2025-03-09 02:00:34.378618,Schleswig-Holstein,Industrieelektriker/in - Betriebstechnik,62
14457,2025-03-09 02:00:34.378618,Schleswig-Holstein,Industriekaufmann/-frau,58
14458,2025-03-09 02:00:34.378618,Schleswig-Holstein,Industriemechaniker/in,290
14459,2025-03-09 02:00:34.378618,Schleswig-Holstein,Informatiker/in,76
14460,2025-03-09 02:00:34.378618,Schleswig-Holstein,Ingenieur/in - Bau,64
14461,2025-03-09 02:00:34.378618,Schleswig-Holstein,Ingenieur/in - Elektrotechnik,147
14462,2025-03-09 02:00:34.378618,Schleswig-Holstein,Ingenieur/in - Maschinenbau,91
14463,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kassierer/in (Handel),91
14464,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kaufmann/-frau - Bueromanagement,127
14465,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kaufmann/-frau - Einzelhandel,124
14466,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kaufmaennische Fachkraft,108
14467,2025-03-09 02:00:34.378618,Schleswig-Holstein,Koch/Koechin,247
14468,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kommissionierer/in,153
14469,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kraftfahrzeugmechaniker/in,75
14470,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik,76
14471,2025-03-09 02:00:34.378618,Schleswig-Holstein,Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik,197
14472,2025-03-09 02:00:34.378618,Schleswig-Holstein,Lager- und Transportarbeiter/in,180
14473,2025-03-09 02:00:34.378618,Schleswig-Holstein,Maler/in und Lackierer/in - Maler/in,74
14474,2025-03-09 02:00:34.378618,Schleswig-Holstein,Maschinen- und Anlagenfuehrer/in (o. Angabe des Schwerpunkts),218
14475,2025-03-09 02:00:34.378618,Schleswig-Holstein,Maurer/in,60
14476,2025-03-09 02:00:34.378618,Schleswig-Holstein,Mechatroniker/in,199
14477,2025-03-09 02:00:34.378618,Schleswig-Holstein,Medizinische/r Fachangestellte/r,219
14478,2025-03-09 02:00:34.378618,Schleswig-Holstein,Metallbauer/in - Konstruktionstechnik,93
14479,2025-03-09 02:00:34.378618,Schleswig-Holstein,Personalsachbearbeiter/in,58
14480,2025-03-09 02:00:34.378618,Schleswig-Holstein,Pflegedienstleiter/in,60
14481,2025-03-09 02:00:34.378618,Schleswig-Holstein,Pflegefachmann/-frau (Altenpflege),161
14482,2025-03-09 02:00:34.378618,Schleswig-Holstein,Pflegefachmann/-frau (Ausbildung),110
14483,2025-03-09 02:00:34.378618,Schleswig-Holstein,Pflegefachmann/-frau (Gesundheits- und Krankenpflege),104
14484,2025-03-09 02:00:34.378618,Schleswig-Holstein,Physiotherapeut/in,186
14485,2025-03-09 02:00:34.378618,Schleswig-Holstein,Projektleiter/in,67
14486,2025-03-09 02:00:34.378618,Schleswig-Holstein,Restaurantfachmann/-frau,73
14487,2025-03-09 02:00:34.378618,Schleswig-Holstein,Schweisser/in,74
14488,2025-03-09 02:00:34.378618,Schleswig-Holstein,Servicekraft - Gastronomie und Gastgewerbe,223
14489,2025-03-09 02:00:34.378618,Schleswig-Holstein,Sicherheitsmitarbeiter/in,74
14490,2025-03-09 02:00:34.378618,Schleswig-Holstein,Softwareentwickler/in,87
14491,2025-03-09 02:00:34.378618,Schleswig-Holstein,Sozialarbeiter/in / Sozialpaedagoge/-paedagogin,231
14492,2025-03-09 02:00:34.378618,Schleswig-Holstein,Sozialpaedagogische/r Assistent/in / Kinderpfleger/in,195
14493,2025-03-09 02:00:34.378618,Schleswig-Holstein,Steuerfachangestellte/r,142
14494,2025-03-09 02:00:34.378618,Schleswig-Holstein,Tischler/in,146
14495,2025-03-09 02:00:34.378618,Schleswig-Holstein,Verkaeufer/in,906
14496,2025-03-09 02:00:34.378618,Schleswig-Holstein,Vertriebsassistent/in,60
14497,2025-03-09 02:00:34.378618,Schleswig-Holstein,Verwaltungsfachangestellte/r - Kommunalverwaltung,77
14498,2025-03-09 02:00:34.378618,Schleswig-Holstein,Zahnmedizinische/r Fachangestellte/r,143
14499,2025-03-09 02:00:34.378618,Schleswig-Holstein,Zerspanungsmechaniker/in,123
14500,2025-03-09 02:00:34.378618,Schleswig-Holstein,Zimmerer/Zimmerin,61
14501,2025-03-09 02:00:34.378618,Hamburg,Account-Manager/in,51
14502,2025-03-09 02:00:34.378618,Hamburg,Altenpfleger/in,97
14503,2025-03-09 02:00:34.378618,Hamburg,Anlagenmechaniker/in,68
14504,2025-03-09 02:00:34.378618,Hamburg,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",210
14505,2025-03-09 02:00:34.378618,Hamburg,Aussendienstmitarbeiter/in,77
14506,2025-03-09 02:00:34.378618,Hamburg,Bauleiter/in,104
14507,2025-03-09 02:00:34.378618,Hamburg,Berufskraftfahrer/in,180
14508,2025-03-09 02:00:34.378618,Hamburg,Betriebsschlosser/in,95
14509,2025-03-09 02:00:34.378618,Hamburg,Betriebswirt/in (Hochschule),121
14510,2025-03-09 02:00:34.378618,Hamburg,Betriebswirt/in (Hochschule) - Logistik,71
14511,2025-03-09 02:00:34.378618,Hamburg,Buchhalter/in,151
14512,2025-03-09 02:00:34.378618,Hamburg,Bueroassistent/in,86
14513,2025-03-09 02:00:34.378618,Hamburg,Buerokaufmann/-frau,189
14514,2025-03-09 02:00:34.378618,Hamburg,Callcenteragent/in,87
14515,2025-03-09 02:00:34.378618,Hamburg,Controller/in,53
14516,2025-03-09 02:00:34.378618,Hamburg,ERP-Berater/in - ERP-Consultant,65
14517,2025-03-09 02:00:34.378618,Hamburg,Einkaeufer/in,66
14518,2025-03-09 02:00:34.378618,Hamburg,Einzelhandelskaufmann/-frau,86
14519,2025-03-09 02:00:34.378618,Hamburg,Elektroinstallateur/in,96
14520,2025-03-09 02:00:34.378618,Hamburg,Elektroniker/in - Betriebstechnik,109
14521,2025-03-09 02:00:34.378618,Hamburg,Elektroniker/in - Energie- und Gebaeudetechnik,191
14522,2025-03-09 02:00:34.378618,Hamburg,Elektroniker/in - Geraete und Systeme,77
14523,2025-03-09 02:00:34.378618,Hamburg,Elektrotechnikermeister/in/B. Prof. Elektrotechn.-Handwerk,48
14524,2025-03-09 02:00:34.378618,Hamburg,Empfangskraft,78
14525,2025-03-09 02:00:34.378618,Hamburg,Ergotherapeut/in,52
14526,2025-03-09 02:00:34.378618,Hamburg,Erzieher/in,226
14527,2025-03-09 02:00:34.378618,Hamburg,Fachinformatiker/in - Systemintegration,130
14528,2025-03-09 02:00:34.378618,Hamburg,Fachkraft - Lagerlogistik,288
14529,2025-03-09 02:00:34.378618,Hamburg,Fachkrankenpfleger/in - Intensivpflege/Anaesthesie,45
14530,2025-03-09 02:00:34.378618,Hamburg,Fachlagerist/in,96
14531,2025-03-09 02:00:34.378618,Hamburg,"Filialleiter/in, Verkaufsstellenleiter/in",108
14532,2025-03-09 02:00:34.378618,Hamburg,Finanzbuchhalter/in,80
14533,2025-03-09 02:00:34.378618,Hamburg,Fluggeraetmechaniker/in - Fertigungstechnik,69
14534,2025-03-09 02:00:34.378618,Hamburg,Gabelstaplerfahrer/in,298
14535,2025-03-09 02:00:34.378618,Hamburg,Gebaeudereiniger/in,65
14536,2025-03-09 02:00:34.378618,Hamburg,Gesundheits- und Krankenpfleger/in,145
14537,2025-03-09 02:00:34.378618,Hamburg,Hausmeister/in,72
14538,2025-03-09 02:00:34.378618,Hamburg,Hauswart/in/Haustechniker/in,58
14539,2025-03-09 02:00:34.378618,Hamburg,Helfer/in - Elektro,64
14540,2025-03-09 02:00:34.378618,Hamburg,Helfer/in - Kueche,93
14541,2025-03-09 02:00:34.378618,Hamburg,"Helfer/in - Lagerwirtschaft, Transport",173
14542,2025-03-09 02:00:34.378618,Hamburg,Helfer/in - Reinigung,127
14543,2025-03-09 02:00:34.378618,Hamburg,Helfer/in - Verkauf,83
14544,2025-03-09 02:00:34.378618,Hamburg,IT-Administrator/in,56
14545,2025-03-09 02:00:34.378618,Hamburg,IT-Berater/in,184
14546,2025-03-09 02:00:34.378618,Hamburg,IT-Projektkoordinator/in,49
14547,2025-03-09 02:00:34.378618,Hamburg,IT-Systemadministrator/in,89
14548,2025-03-09 02:00:34.378618,Hamburg,Industrieelektriker/in - Betriebstechnik,52
14549,2025-03-09 02:00:34.378618,Hamburg,Industriekaufmann/-frau,59
14550,2025-03-09 02:00:34.378618,Hamburg,Industriemechaniker/in,183
14551,2025-03-09 02:00:34.378618,Hamburg,Informatiker/in,133
14552,2025-03-09 02:00:34.378618,Hamburg,Ingenieur/in - Bau,142
14553,2025-03-09 02:00:34.378618,Hamburg,Ingenieur/in - Elektrotechnik,202
14554,2025-03-09 02:00:34.378618,Hamburg,Ingenieur/in - Luft- und Raumfahrttechnik,78
14555,2025-03-09 02:00:34.378618,Hamburg,Ingenieur/in - Maschinenbau,128
14556,2025-03-09 02:00:34.378618,Hamburg,Kassierer/in (Handel),53
14557,2025-03-09 02:00:34.378618,Hamburg,Kaufmann/-frau - Bueromanagement,122
14558,2025-03-09 02:00:34.378618,Hamburg,Kaufmann/-frau - Einzelhandel,87
14559,2025-03-09 02:00:34.378618,Hamburg,Kaufmann/-frau - Spedition und Logistikdienstleistung,92
14560,2025-03-09 02:00:34.378618,Hamburg,Kaufmaennische Fachkraft,122
14561,2025-03-09 02:00:34.378618,Hamburg,Koch/Koechin,122
14562,2025-03-09 02:00:34.378618,Hamburg,Kommissionierer/in,148
14563,2025-03-09 02:00:34.378618,Hamburg,Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik,81
14564,2025-03-09 02:00:34.378618,Hamburg,Lager- und Transportarbeiter/in,163
14565,2025-03-09 02:00:34.378618,Hamburg,Lohn- und Gehaltsbuchhalter/in,64
14566,2025-03-09 02:00:34.378618,Hamburg,Maler/in und Lackierer/in - Maler/in,60
14567,2025-03-09 02:00:34.378618,Hamburg,Maschinen- und Anlagenfuehrer/in (o. Angabe des Schwerpunkts),77
14568,2025-03-09 02:00:34.378618,Hamburg,Mechatroniker/in,199
14569,2025-03-09 02:00:34.378618,Hamburg,Mechatroniker/in - Kaeltetechnik,44
14570,2025-03-09 02:00:34.378618,Hamburg,Medizinische/r Fachangestellte/r,157
14571,2025-03-09 02:00:34.378618,Hamburg,Metallbauer/in - Konstruktionstechnik,45
14572,2025-03-09 02:00:34.378618,Hamburg,Operationstechnische/r Assistent/in,58
14573,2025-03-09 02:00:34.378618,Hamburg,Personalsachbearbeiter/in,62
14574,2025-03-09 02:00:34.378618,Hamburg,Pflegefachmann/-frau (Altenpflege),51
14575,2025-03-09 02:00:34.378618,Hamburg,Pflegefachmann/-frau (Gesundheits- und Krankenpflege),76
14576,2025-03-09 02:00:34.378618,Hamburg,Physiotherapeut/in,68
14577,2025-03-09 02:00:34.378618,Hamburg,Projektingenieur/in,77
14578,2025-03-09 02:00:34.378618,Hamburg,Projektleiter/in,140
14579,2025-03-09 02:00:34.378618,Hamburg,Rechtsanwalt/Rechtsanwaeltin,45
14580,2025-03-09 02:00:34.378618,Hamburg,Rechtsanwaltsfachangestellte/r,62
14581,2025-03-09 02:00:34.378618,Hamburg,Recruiter/in,44
14582,2025-03-09 02:00:34.378618,Hamburg,Sachbearbeiter/in - Logistik,57
14583,2025-03-09 02:00:34.378618,Hamburg,Sales-Manager/in,102
14584,2025-03-09 02:00:34.378618,Hamburg,Schweisser/in,63
14585,2025-03-09 02:00:34.378618,Hamburg,Servicekraft - Gastronomie und Gastgewerbe,113
14586,2025-03-09 02:00:34.378618,Hamburg,Sicherheitsmitarbeiter/in,100
14587,2025-03-09 02:00:34.378618,Hamburg,Software-Architect,48
14588,2025-03-09 02:00:34.378618,Hamburg,Softwareentwickler/in,138
14589,2025-03-09 02:00:34.378618,Hamburg,Sozialarbeiter/in / Sozialpaedagoge/-paedagogin,124
14590,2025-03-09 02:00:34.378618,Hamburg,Sozialpaedagogische/r Assistent/in / Kinderpfleger/in,63
14591,2025-03-09 02:00:34.378618,Hamburg,Speditionskaufmann/-frau,87
14592,2025-03-09 02:00:34.378618,Hamburg,Steuerfachangestellte/r,82
14593,2025-03-09 02:00:34.378618,Hamburg,Supply-Chain-Manager/in,85
14594,2025-03-09 02:00:34.378618,Hamburg,Tischler/in,85
14595,2025-03-09 02:00:34.378618,Hamburg,Verkaeufer/in,394
14596,2025-03-09 02:00:34.378618,Hamburg,Vertriebsassistent/in,59
14597,2025-03-09 02:00:34.378618,Hamburg,Wirtschaftsinformatiker/in (Hochschule),66
14598,2025-03-09 02:00:34.378618,Hamburg,Wirtschaftsingenieur/in,129
14599,2025-03-09 02:00:34.378618,Hamburg,Zahnmedizinische/r Fachangestellte/r,53
14600,2025-03-09 02:00:34.378618,Hamburg,Zerspanungsmechaniker/in,62
14601,2025-03-09 02:00:34.378618,Niedersachsen,Altenpflegehelfer/in,422
14602,2025-03-09 02:00:34.378618,Niedersachsen,Altenpfleger/in,917
14603,2025-03-09 02:00:34.378618,Niedersachsen,Anlagenmechaniker/in,233
14604,2025-03-09 02:00:34.378618,Niedersachsen,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",797
14605,2025-03-09 02:00:34.378618,Niedersachsen,Auslieferungsfahrer/in (nicht Verkaufsfahrer/in),197
14606,2025-03-09 02:00:34.378618,Niedersachsen,Automobilkaufmann/-frau,154
14607,2025-03-09 02:00:34.378618,Niedersachsen,Aussendienstmitarbeiter/in,233
