2186,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",709
2187,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"IT, Computer, Telekommunikation",306
2188,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Landwirtschaft, Forstwirtschaft, Gartenbau",239
2189,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Management, Beratung, Recht, Steuern",1617
2190,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Medien, Informationsdienste",27
2191,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Metall, Maschinenbau, Anlagenbau",814
2192,2025-03-04 20:40:55.520283,Sachsen-Anhalt,Konsum- und Gebrauchsgueter,31
2193,2025-03-04 20:40:55.520283,Sachsen-Anhalt,Nahrungs- / Genussmittelherstellung,401
2194,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Oeffentlicher Dienst, Organisationen",382
2195,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Papier, Druck, Verpackung",42
2196,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Chemie, Pharma, Biotechnologie",215
2197,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Rohstoffgewinnung, Rohstoffaufbereitung",85
2198,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Logistik, Transport, Verkehr",594
2199,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",305
2200,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",503
2201,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Werbung, Oeffentlichkeitsarbeit",47
2202,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Wissenschaft, Forschung, Entwicklung",39
2203,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Arbeitsvermittlung, privat",8
2204,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Arbeitnehmerueberlassung, Zeitarbeit",5158
2205,2025-03-04 20:40:55.520283,Sachsen-Anhalt,Sonstige Dienstleistungen,375
2206,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Elektro, Feinmechanik, Optik, Medizintechnik",203
2207,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Bildung, Erziehung, Unterricht",308
2208,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Fahrzeugbau, Fahrzeuginstandhaltung",346
2209,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",235
2210,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Gesundheit, Soziales",1703
2211,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",285
2212,2025-03-04 20:40:55.520283,Sachsen-Anhalt,"Einzelhandel, Grosshandel, Aussenhandel",1620
2213,2025-03-04 20:40:55.520283,Thüringen,"Bau, Architektur",1844
2214,2025-03-04 20:40:55.520283,Thüringen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",723
2215,2025-03-04 20:40:55.520283,Thüringen,"IT, Computer, Telekommunikation",452
2216,2025-03-04 20:40:55.520283,Thüringen,"Landwirtschaft, Forstwirtschaft, Gartenbau",279
2217,2025-03-04 20:40:55.520283,Thüringen,"Management, Beratung, Recht, Steuern",1584
2218,2025-03-04 20:40:55.520283,Thüringen,"Medien, Informationsdienste",5
2219,2025-03-04 20:40:55.520283,Thüringen,"Metall, Maschinenbau, Anlagenbau",1013
2220,2025-03-04 20:40:55.520283,Thüringen,Konsum- und Gebrauchsgueter,66
2221,2025-03-04 20:40:55.520283,Thüringen,Nahrungs- / Genussmittelherstellung,390
2222,2025-03-04 20:40:55.520283,Thüringen,"Oeffentlicher Dienst, Organisationen",427
2223,2025-03-04 20:40:55.520283,Thüringen,"Papier, Druck, Verpackung",130
2224,2025-03-04 20:40:55.520283,Thüringen,"Chemie, Pharma, Biotechnologie",150
2225,2025-03-04 20:40:55.520283,Thüringen,"Rohstoffgewinnung, Rohstoffaufbereitung",26
2226,2025-03-04 20:40:55.520283,Thüringen,"Logistik, Transport, Verkehr",359
2227,2025-03-04 20:40:55.520283,Thüringen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",171
2228,2025-03-04 20:40:55.520283,Thüringen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",507
2229,2025-03-04 20:40:55.520283,Thüringen,"Werbung, Oeffentlichkeitsarbeit",33
2230,2025-03-04 20:40:55.520283,Thüringen,"Wissenschaft, Forschung, Entwicklung",60
2231,2025-03-04 20:40:55.520283,Thüringen,"Arbeitsvermittlung, privat",60
2232,2025-03-04 20:40:55.520283,Thüringen,"Arbeitnehmerueberlassung, Zeitarbeit",6295
2233,2025-03-04 20:40:55.520283,Thüringen,Sonstige Dienstleistungen,421
2234,2025-03-04 20:40:55.520283,Thüringen,"Elektro, Feinmechanik, Optik, Medizintechnik",404
2235,2025-03-04 20:40:55.520283,Thüringen,"Bildung, Erziehung, Unterricht",262
2236,2025-03-04 20:40:55.520283,Thüringen,"Fahrzeugbau, Fahrzeuginstandhaltung",357
2237,2025-03-04 20:40:55.520283,Thüringen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",152
2238,2025-03-04 20:40:55.520283,Thüringen,"Gesundheit, Soziales",2213
2239,2025-03-04 20:40:55.520283,Thüringen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",541
2240,2025-03-04 20:40:55.520283,Thüringen,"Einzelhandel, Grosshandel, Aussenhandel",1920
2241,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Bau, Architektur",2052
2242,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1056
2243,2025-03-04 20:56:53.65475,Schleswig-Holstein,"IT, Computer, Telekommunikation",342
2244,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Landwirtschaft, Forstwirtschaft, Gartenbau",346
2245,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Management, Beratung, Recht, Steuern",1880
2246,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Medien, Informationsdienste",5
2247,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Metall, Maschinenbau, Anlagenbau",624
2248,2025-03-04 20:56:53.65475,Schleswig-Holstein,Konsum- und Gebrauchsgueter,62
2249,2025-03-04 20:56:53.65475,Schleswig-Holstein,Nahrungs- / Genussmittelherstellung,369
2250,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Oeffentlicher Dienst, Organisationen",629
2251,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Papier, Druck, Verpackung",86
2252,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Chemie, Pharma, Biotechnologie",153
2253,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Rohstoffgewinnung, Rohstoffaufbereitung",5
2254,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Logistik, Transport, Verkehr",445
2255,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",231
2256,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",569
2257,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Werbung, Oeffentlichkeitsarbeit",35
2258,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Wissenschaft, Forschung, Entwicklung",25
2259,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Arbeitsvermittlung, privat",27
2260,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Arbeitnehmerueberlassung, Zeitarbeit",4873
2261,2025-03-04 20:56:53.65475,Schleswig-Holstein,Sonstige Dienstleistungen,691
2262,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Elektro, Feinmechanik, Optik, Medizintechnik",329
2263,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Bildung, Erziehung, Unterricht",371
2264,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Fahrzeugbau, Fahrzeuginstandhaltung",449
2265,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",302
2266,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Gesundheit, Soziales",3098
2267,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",177
2268,2025-03-04 20:56:53.65475,Schleswig-Holstein,"Einzelhandel, Grosshandel, Aussenhandel",2620
2269,2025-03-04 20:56:53.65475,Hamburg,"Bau, Architektur",1432
2270,2025-03-04 20:56:53.65475,Hamburg,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",401
2271,2025-03-04 20:56:53.65475,Hamburg,"IT, Computer, Telekommunikation",711
2272,2025-03-04 20:56:53.65475,Hamburg,"Landwirtschaft, Forstwirtschaft, Gartenbau",52
2273,2025-03-04 20:56:53.65475,Hamburg,"Management, Beratung, Recht, Steuern",1460
2274,2025-03-04 20:56:53.65475,Hamburg,"Medien, Informationsdienste",25
2275,2025-03-04 20:56:53.65475,Hamburg,"Metall, Maschinenbau, Anlagenbau",302
2276,2025-03-04 20:56:53.65475,Hamburg,Konsum- und Gebrauchsgueter,17
2277,2025-03-04 20:56:53.65475,Hamburg,Nahrungs- / Genussmittelherstellung,96
2278,2025-03-04 20:56:53.65475,Hamburg,"Oeffentlicher Dienst, Organisationen",108
2279,2025-03-04 20:56:53.65475,Hamburg,"Papier, Druck, Verpackung",16
2280,2025-03-04 20:56:53.65475,Hamburg,"Chemie, Pharma, Biotechnologie",116
2281,2025-03-04 20:56:53.65475,Hamburg,"Logistik, Transport, Verkehr",655
2282,2025-03-04 20:56:53.65475,Hamburg,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",181
2283,2025-03-04 20:56:53.65475,Hamburg,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",353
2284,2025-03-04 20:56:53.65475,Hamburg,"Werbung, Oeffentlichkeitsarbeit",58
2285,2025-03-04 20:56:53.65475,Hamburg,"Wissenschaft, Forschung, Entwicklung",48
2286,2025-03-04 20:56:53.65475,Hamburg,"",62
2287,2025-03-04 20:56:53.65475,Hamburg,"Arbeitsvermittlung, privat",27
2288,2025-03-04 20:56:53.65475,Hamburg,"Arbeitnehmerueberlassung, Zeitarbeit",5740
2289,2025-03-04 20:56:53.65475,Hamburg,Sonstige Dienstleistungen,385
2290,2025-03-04 20:56:53.65475,Hamburg,"Elektro, Feinmechanik, Optik, Medizintechnik",158
2291,2025-03-04 20:56:53.65475,Hamburg,"Bildung, Erziehung, Unterricht",303
2292,2025-03-04 20:56:53.65475,Hamburg,"Fahrzeugbau, Fahrzeuginstandhaltung",191
2293,2025-03-04 20:56:53.65475,Hamburg,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",332
2294,2025-03-04 20:56:53.65475,Hamburg,"Gesundheit, Soziales",851
2295,2025-03-04 20:56:53.65475,Hamburg,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",63
2296,2025-03-04 20:56:53.65475,Hamburg,"Einzelhandel, Grosshandel, Aussenhandel",1487
2297,2025-03-04 20:56:53.65475,Niedersachsen,"Bau, Architektur",5613
2298,2025-03-04 20:56:53.65475,Niedersachsen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",2518
2299,2025-03-04 20:56:53.65475,Niedersachsen,"IT, Computer, Telekommunikation",1205
2300,2025-03-04 20:56:53.65475,Niedersachsen,"Landwirtschaft, Forstwirtschaft, Gartenbau",876
2301,2025-03-04 20:56:53.65475,Niedersachsen,"Management, Beratung, Recht, Steuern",4830
2302,2025-03-04 20:56:53.65475,Niedersachsen,"Medien, Informationsdienste",64
2303,2025-03-04 20:56:53.65475,Niedersachsen,"Metall, Maschinenbau, Anlagenbau",2095
2304,2025-03-04 20:56:53.65475,Niedersachsen,Konsum- und Gebrauchsgueter,95
2305,2025-03-04 20:56:53.65475,Niedersachsen,Nahrungs- / Genussmittelherstellung,1235
2306,2025-03-04 20:56:53.65475,Niedersachsen,"Oeffentlicher Dienst, Organisationen",1387
2307,2025-03-04 20:56:53.65475,Niedersachsen,"Papier, Druck, Verpackung",168
2308,2025-03-04 20:56:53.65475,Niedersachsen,"Chemie, Pharma, Biotechnologie",323
2309,2025-03-04 20:56:53.65475,Niedersachsen,"Rohstoffgewinnung, Rohstoffaufbereitung",87
2310,2025-03-04 20:56:53.65475,Niedersachsen,"Logistik, Transport, Verkehr",1447
2311,2025-03-04 20:56:53.65475,Niedersachsen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",572
2312,2025-03-04 20:56:53.65475,Niedersachsen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",1246
2313,2025-03-04 20:56:53.65475,Niedersachsen,"Werbung, Oeffentlichkeitsarbeit",155
2314,2025-03-04 20:56:53.65475,Niedersachsen,"Wissenschaft, Forschung, Entwicklung",115
2315,2025-03-04 20:56:53.65475,Niedersachsen,"Arbeitsvermittlung, privat",62
2316,2025-03-04 20:56:53.65475,Niedersachsen,"Arbeitnehmerueberlassung, Zeitarbeit",19497
2317,2025-03-04 20:56:53.65475,Niedersachsen,Sonstige Dienstleistungen,1743
2318,2025-03-04 20:56:53.65475,Niedersachsen,"Elektro, Feinmechanik, Optik, Medizintechnik",564
2319,2025-03-04 20:56:53.65475,Niedersachsen,"Bildung, Erziehung, Unterricht",808
2320,2025-03-04 20:56:53.65475,Niedersachsen,"Fahrzeugbau, Fahrzeuginstandhaltung",1263
2321,2025-03-04 20:56:53.65475,Niedersachsen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",768
2322,2025-03-04 20:56:53.65475,Niedersachsen,"Gesundheit, Soziales",7988
2323,2025-03-04 20:56:53.65475,Niedersachsen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",979
2324,2025-03-04 20:56:53.65475,Niedersachsen,"Einzelhandel, Grosshandel, Aussenhandel",6907
2325,2025-03-04 20:56:53.65475,Bremen,"Bau, Architektur",676
2326,2025-03-04 20:56:53.65475,Bremen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",194
2327,2025-03-04 20:56:53.65475,Bremen,"IT, Computer, Telekommunikation",239
2328,2025-03-04 20:56:53.65475,Bremen,"Landwirtschaft, Forstwirtschaft, Gartenbau",30
2329,2025-03-04 20:56:53.65475,Bremen,"Management, Beratung, Recht, Steuern",609
2330,2025-03-04 20:56:53.65475,Bremen,"Medien, Informationsdienste",14
2331,2025-03-04 20:56:53.65475,Bremen,"Metall, Maschinenbau, Anlagenbau",244
2332,2025-03-04 20:56:53.65475,Bremen,Konsum- und Gebrauchsgueter,14
2333,2025-03-04 20:56:53.65475,Bremen,Nahrungs- / Genussmittelherstellung,79
2334,2025-03-04 20:56:53.65475,Bremen,"Oeffentlicher Dienst, Organisationen",109
2335,2025-03-04 20:56:53.65475,Bremen,"Papier, Druck, Verpackung",4
2336,2025-03-04 20:56:53.65475,Bremen,"Chemie, Pharma, Biotechnologie",36
2337,2025-03-04 20:56:53.65475,Bremen,"Logistik, Transport, Verkehr",296
2338,2025-03-04 20:56:53.65475,Bremen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",63
2339,2025-03-04 20:56:53.65475,Bremen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",141
2340,2025-03-04 20:56:53.65475,Bremen,"Werbung, Oeffentlichkeitsarbeit",8
2341,2025-03-04 20:56:53.65475,Bremen,"Wissenschaft, Forschung, Entwicklung",17
2342,2025-03-04 20:56:53.65475,Bremen,"",54
2343,2025-03-04 20:56:53.65475,Bremen,"Arbeitsvermittlung, privat",14
2344,2025-03-04 20:56:53.65475,Bremen,"Arbeitnehmerueberlassung, Zeitarbeit",3555
2345,2025-03-04 20:56:53.65475,Bremen,Sonstige Dienstleistungen,192
2346,2025-03-04 20:56:53.65475,Bremen,"Elektro, Feinmechanik, Optik, Medizintechnik",150
2347,2025-03-04 20:56:53.65475,Bremen,"Bildung, Erziehung, Unterricht",146
2348,2025-03-04 20:56:53.65475,Bremen,"Fahrzeugbau, Fahrzeuginstandhaltung",95
2349,2025-03-04 20:56:53.65475,Bremen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",98
2350,2025-03-04 20:56:53.65475,Bremen,"Gesundheit, Soziales",732
2351,2025-03-04 20:56:53.65475,Bremen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",32
2352,2025-03-04 20:56:53.65475,Bremen,"Einzelhandel, Grosshandel, Aussenhandel",631
2353,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Bau, Architektur",9798
2354,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",3902
2355,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"IT, Computer, Telekommunikation",2551
2356,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Landwirtschaft, Forstwirtschaft, Gartenbau",1244
2357,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Management, Beratung, Recht, Steuern",10581
2358,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Medien, Informationsdienste",176
2359,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Metall, Maschinenbau, Anlagenbau",4347
2360,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,Konsum- und Gebrauchsgueter,283
2361,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,Nahrungs- / Genussmittelherstellung,1547
2362,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Oeffentlicher Dienst, Organisationen",2787
2363,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Papier, Druck, Verpackung",359
2364,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Chemie, Pharma, Biotechnologie",715
2365,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Rohstoffgewinnung, Rohstoffaufbereitung",44
2366,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Logistik, Transport, Verkehr",2743
2367,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",1088
2368,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",2619
2369,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Werbung, Oeffentlichkeitsarbeit",351
2370,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Wissenschaft, Forschung, Entwicklung",132
2371,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Arbeitsvermittlung, privat",415
2372,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Arbeitnehmerueberlassung, Zeitarbeit",40103
2373,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,Sonstige Dienstleistungen,3663
2374,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Elektro, Feinmechanik, Optik, Medizintechnik",1443
2375,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Bildung, Erziehung, Unterricht",1800
2376,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Fahrzeugbau, Fahrzeuginstandhaltung",1683
2377,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",1865
2378,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Gesundheit, Soziales",13883
2379,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",1622
2380,2025-03-04 20:56:53.65475,Nordrhein-Westfalen,"Einzelhandel, Grosshandel, Aussenhandel",13288
2381,2025-03-04 20:56:53.65475,Hessen,"Bau, Architektur",4060
2382,2025-03-04 20:56:53.65475,Hessen,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1561
2383,2025-03-04 20:56:53.65475,Hessen,"IT, Computer, Telekommunikation",1267
2384,2025-03-04 20:56:53.65475,Hessen,"Landwirtschaft, Forstwirtschaft, Gartenbau",345
2385,2025-03-04 20:56:53.65475,Hessen,"Management, Beratung, Recht, Steuern",4694
2386,2025-03-04 20:56:53.65475,Hessen,"Medien, Informationsdienste",42
2387,2025-03-04 20:56:53.65475,Hessen,"Metall, Maschinenbau, Anlagenbau",1398
2388,2025-03-04 20:56:53.65475,Hessen,Konsum- und Gebrauchsgueter,70
2389,2025-03-04 20:56:53.65475,Hessen,Nahrungs- / Genussmittelherstellung,569
2390,2025-03-04 20:56:53.65475,Hessen,"Oeffentlicher Dienst, Organisationen",1041
2391,2025-03-04 20:56:53.65475,Hessen,"Papier, Druck, Verpackung",144
2392,2025-03-04 20:56:53.65475,Hessen,"Chemie, Pharma, Biotechnologie",381
2393,2025-03-04 20:56:53.65475,Hessen,"Rohstoffgewinnung, Rohstoffaufbereitung",25
2394,2025-03-04 20:56:53.65475,Hessen,"Logistik, Transport, Verkehr",1394
2395,2025-03-04 20:56:53.65475,Hessen,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",319
2396,2025-03-04 20:56:53.65475,Hessen,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",1049
2397,2025-03-04 20:56:53.65475,Hessen,"Werbung, Oeffentlichkeitsarbeit",152
2398,2025-03-04 20:56:53.65475,Hessen,"Wissenschaft, Forschung, Entwicklung",42
2399,2025-03-04 20:56:53.65475,Hessen,"Arbeitsvermittlung, privat",130
2400,2025-03-04 20:56:53.65475,Hessen,"Arbeitnehmerueberlassung, Zeitarbeit",11106
2401,2025-03-04 20:56:53.65475,Hessen,Sonstige Dienstleistungen,1519
2402,2025-03-04 20:56:53.65475,Hessen,"Elektro, Feinmechanik, Optik, Medizintechnik",531
2403,2025-03-04 20:56:53.65475,Hessen,"Bildung, Erziehung, Unterricht",676
2404,2025-03-04 20:56:53.65475,Hessen,"Fahrzeugbau, Fahrzeuginstandhaltung",771
2405,2025-03-04 20:56:53.65475,Hessen,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",846
2406,2025-03-04 20:56:53.65475,Hessen,"Gesundheit, Soziales",4887
2407,2025-03-04 20:56:53.65475,Hessen,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",635
2408,2025-03-04 20:56:53.65475,Hessen,"Einzelhandel, Grosshandel, Aussenhandel",5533
2409,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Bau, Architektur",3153
2410,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",1469
2411,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"IT, Computer, Telekommunikation",515
2412,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Landwirtschaft, Forstwirtschaft, Gartenbau",339
2413,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Management, Beratung, Recht, Steuern",2657
2414,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Medien, Informationsdienste",34
2415,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Metall, Maschinenbau, Anlagenbau",1189
2416,2025-03-04 20:56:53.65475,Rheinland-Pfalz,Konsum- und Gebrauchsgueter,62
2417,2025-03-04 20:56:53.65475,Rheinland-Pfalz,Nahrungs- / Genussmittelherstellung,649
2418,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Oeffentlicher Dienst, Organisationen",923
2419,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Papier, Druck, Verpackung",96
2420,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Chemie, Pharma, Biotechnologie",285
2421,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Rohstoffgewinnung, Rohstoffaufbereitung",26
2422,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Logistik, Transport, Verkehr",899
2423,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",225
2424,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",625
2425,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Werbung, Oeffentlichkeitsarbeit",216
2426,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Wissenschaft, Forschung, Entwicklung",35
2427,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Arbeitsvermittlung, privat",93
2428,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Arbeitnehmerueberlassung, Zeitarbeit",7361
2429,2025-03-04 20:56:53.65475,Rheinland-Pfalz,Sonstige Dienstleistungen,846
2430,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Elektro, Feinmechanik, Optik, Medizintechnik",373
2431,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Bildung, Erziehung, Unterricht",443
2432,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Fahrzeugbau, Fahrzeuginstandhaltung",622
2433,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Banken, Finanzdienstleistungen, Immobilien, Versicherungen",384
2434,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Gesundheit, Soziales",3726
2435,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Rohstoffverarbeitung, Glas, Keramik, Kunststoff, Holz",489
2436,2025-03-04 20:56:53.65475,Rheinland-Pfalz,"Einzelhandel, Grosshandel, Aussenhandel",4043
2437,2025-03-04 20:56:53.65475,Baden-Württemberg,"Bau, Architektur",7743
2438,2025-03-04 20:56:53.65475,Baden-Württemberg,"Hotel, Gaststaetten, Tourismus, Kunst, Kultur, Freizeit",3114
2439,2025-03-04 20:56:53.65475,Baden-Württemberg,"IT, Computer, Telekommunikation",2102
2440,2025-03-04 20:56:53.65475,Baden-Württemberg,"Landwirtschaft, Forstwirtschaft, Gartenbau",620
2441,2025-03-04 20:56:53.65475,Baden-Württemberg,"Management, Beratung, Recht, Steuern",8415
2442,2025-03-04 20:56:53.65475,Baden-Württemberg,"Medien, Informationsdienste",208
2443,2025-03-04 20:56:53.65475,Baden-Württemberg,"Metall, Maschinenbau, Anlagenbau",3258
2444,2025-03-04 20:56:53.65475,Baden-Württemberg,Konsum- und Gebrauchsgueter,332
2445,2025-03-04 20:56:53.65475,Baden-Württemberg,Nahrungs- / Genussmittelherstellung,1240
2446,2025-03-04 20:56:53.65475,Baden-Württemberg,"Oeffentlicher Dienst, Organisationen",2112
2447,2025-03-04 20:56:53.65475,Baden-Württemberg,"Papier, Druck, Verpackung",284
2448,2025-03-04 20:56:53.65475,Baden-Württemberg,"Chemie, Pharma, Biotechnologie",793
2449,2025-03-04 20:56:53.65475,Baden-Württemberg,"Logistik, Transport, Verkehr",1645
2450,2025-03-04 20:56:53.65475,Baden-Württemberg,"Abfallwirtschaft, Energieversorgung, Wasserversorgung",497
2451,2025-03-04 20:56:53.65475,Baden-Württemberg,"Sicherheits-, Reinigungs- oder Reparaturdienstleistungen",1597
2452,2025-03-04 20:56:53.65475,Baden-Württemberg,"Werbung, Oeffentlichkeitsarbeit",455
2453,2025-03-04 20:56:53.65475,Baden-Württemberg,"Wissenschaft, Forschung, Entwicklung",179
2454,2025-03-04 20:56:53.65475,Baden-Württemberg,"",50
2455,2025-03-04 20:56:53.65475,Baden-Württemberg,"Arbeitsvermittlung, privat",64
2456,2025-03-04 20:56:53.65475,Baden-Württemberg,"Arbeitnehmerueberlassung, Zeitarbeit",28267
2457,2025-03-04 20:56:53.65475,Baden-Württemberg,Sonstige Dienstleistungen,2300
