21845,2025-03-08 02:02:10.489261,Thüringen,07646,168
21846,2025-03-08 02:02:10.489261,Thüringen,07743,687
21847,2025-03-08 02:02:10.489261,Thüringen,07745,751
21848,2025-03-08 02:02:10.489261,Thüringen,07747,239
21849,2025-03-08 02:02:10.489261,Thüringen,07749,103
21850,2025-03-08 02:02:10.489261,Thüringen,07751,152
21851,2025-03-08 02:02:10.489261,Thüringen,07768,138
21852,2025-03-08 02:02:10.489261,Thüringen,07774,39
21853,2025-03-08 02:02:10.489261,Thüringen,07778,34
21854,2025-03-08 02:02:10.489261,Thüringen,07806,162
21855,2025-03-08 02:02:10.489261,Thüringen,07819,190
21856,2025-03-08 02:02:10.489261,Thüringen,07907,181
21857,2025-03-08 02:02:10.489261,Thüringen,07922,48
21858,2025-03-08 02:02:10.489261,Thüringen,07929,84
21859,2025-03-08 02:02:10.489261,Thüringen,07937,210
21860,2025-03-08 02:02:10.489261,Thüringen,07955,35
21861,2025-03-08 02:02:10.489261,Thüringen,07957,44
21862,2025-03-08 02:02:10.489261,Thüringen,07973,188
21863,2025-03-08 02:02:10.489261,Thüringen,08056,44
21864,2025-03-08 02:02:10.489261,Thüringen,08371,39
21865,2025-03-08 02:02:10.489261,Thüringen,08393,35
21866,2025-03-08 02:02:10.489261,Thüringen,08451,42
21867,2025-03-08 02:02:10.489261,Thüringen,10115,52
21868,2025-03-08 02:02:10.489261,Thüringen,10117,69
21869,2025-03-08 02:02:10.489261,Thüringen,10625,73
21870,2025-03-08 02:02:10.489261,Thüringen,10785,60
21871,2025-03-08 02:02:10.489261,Thüringen,20097,86
21872,2025-03-08 02:02:10.489261,Thüringen,20457,78
21873,2025-03-08 02:02:10.489261,Thüringen,22085,35
21874,2025-03-08 02:02:10.489261,Thüringen,22087,57
21875,2025-03-08 02:02:10.489261,Thüringen,26135,38
21876,2025-03-08 02:02:10.489261,Thüringen,30159,49
21877,2025-03-08 02:02:10.489261,Thüringen,30163,53
21878,2025-03-08 02:02:10.489261,Thüringen,30169,38
21879,2025-03-08 02:02:10.489261,Thüringen,33605,72
21880,2025-03-08 02:02:10.489261,Thüringen,36404,38
21881,2025-03-08 02:02:10.489261,Thüringen,36414,35
21882,2025-03-08 02:02:10.489261,Thüringen,36419,56
21883,2025-03-08 02:02:10.489261,Thüringen,36433,195
21884,2025-03-08 02:02:10.489261,Thüringen,36448,60
21885,2025-03-08 02:02:10.489261,Thüringen,36452,36
21886,2025-03-08 02:02:10.489261,Thüringen,36456,97
21887,2025-03-08 02:02:10.489261,Thüringen,36460,46
21888,2025-03-08 02:02:10.489261,Thüringen,36466,52
21889,2025-03-08 02:02:10.489261,Thüringen,37081,50
21890,2025-03-08 02:02:10.489261,Thüringen,37308,334
21891,2025-03-08 02:02:10.489261,Thüringen,37318,71
21892,2025-03-08 02:02:10.489261,Thüringen,37327,266
21893,2025-03-08 02:02:10.489261,Thüringen,37339,204
21894,2025-03-08 02:02:10.489261,Thüringen,37345,57
21895,2025-03-08 02:02:10.489261,Thüringen,37351,143
21896,2025-03-08 02:02:10.489261,Thüringen,37355,67
21897,2025-03-08 02:02:10.489261,Thüringen,38440,79
21898,2025-03-08 02:02:10.489261,Thüringen,39104,41
21899,2025-03-08 02:02:10.489261,Thüringen,40468,50
21900,2025-03-08 02:02:10.489261,Thüringen,44135,51
21901,2025-03-08 02:02:10.489261,Thüringen,44139,71
21902,2025-03-08 02:02:10.489261,Thüringen,50679,57
21903,2025-03-08 02:02:10.489261,Thüringen,51063,79
21904,2025-03-08 02:02:10.489261,Thüringen,51103,73
21905,2025-03-08 02:02:10.489261,Thüringen,60313,52
21906,2025-03-08 02:02:10.489261,Thüringen,60327,56
21907,2025-03-08 02:02:10.489261,Thüringen,60487,73
21908,2025-03-08 02:02:10.489261,Thüringen,69126,73
21909,2025-03-08 02:02:10.489261,Thüringen,70173,80
21910,2025-03-08 02:02:10.489261,Thüringen,70567,75
21911,2025-03-08 02:02:10.489261,Thüringen,76275,76
21912,2025-03-08 02:02:10.489261,Thüringen,80331,62
21913,2025-03-08 02:02:10.489261,Thüringen,80807,79
21914,2025-03-08 02:02:10.489261,Thüringen,81829,59
21915,2025-03-08 02:02:10.489261,Thüringen,83026,68
21916,2025-03-08 02:02:10.489261,Thüringen,85737,45
21917,2025-03-08 02:02:10.489261,Thüringen,90402,80
21918,2025-03-08 02:02:10.489261,Thüringen,96515,346
21919,2025-03-08 02:02:10.489261,Thüringen,96524,81
21920,2025-03-08 02:02:10.489261,Thüringen,96528,64
21921,2025-03-08 02:02:10.489261,Thüringen,98527,348
21922,2025-03-08 02:02:10.489261,Thüringen,98528,50
21923,2025-03-08 02:02:10.489261,Thüringen,98529,68
21924,2025-03-08 02:02:10.489261,Thüringen,98544,226
21925,2025-03-08 02:02:10.489261,Thüringen,98553,118
21926,2025-03-08 02:02:10.489261,Thüringen,98559,39
21927,2025-03-08 02:02:10.489261,Thüringen,98574,244
21928,2025-03-08 02:02:10.489261,Thüringen,98587,95
21929,2025-03-08 02:02:10.489261,Thüringen,98590,44
21930,2025-03-08 02:02:10.489261,Thüringen,98593,85
21931,2025-03-08 02:02:10.489261,Thüringen,98597,86
21932,2025-03-08 02:02:10.489261,Thüringen,98617,428
21933,2025-03-08 02:02:10.489261,Thüringen,98630,50
21934,2025-03-08 02:02:10.489261,Thüringen,98631,48
21935,2025-03-08 02:02:10.489261,Thüringen,98634,71
21936,2025-03-08 02:02:10.489261,Thüringen,98646,263
21937,2025-03-08 02:02:10.489261,Thüringen,98660,45
21938,2025-03-08 02:02:10.489261,Thüringen,98673,246
21939,2025-03-08 02:02:10.489261,Thüringen,98693,301
21940,2025-03-08 02:02:10.489261,Thüringen,98694,51
21941,2025-03-08 02:02:10.489261,Thüringen,98701,44
21942,2025-03-08 02:02:10.489261,Thüringen,98724,200
21943,2025-03-08 02:02:10.489261,Thüringen,99084,1119
21944,2025-03-08 02:02:10.489261,Thüringen,99085,155
21945,2025-03-08 02:02:10.489261,Thüringen,99086,236
21946,2025-03-08 02:02:10.489261,Thüringen,99087,53
21947,2025-03-08 02:02:10.489261,Thüringen,99089,91
21948,2025-03-08 02:02:10.489261,Thüringen,99091,270
21949,2025-03-08 02:02:10.489261,Thüringen,99092,185
21950,2025-03-08 02:02:10.489261,Thüringen,99094,52
21951,2025-03-08 02:02:10.489261,Thüringen,99095,105
21952,2025-03-08 02:02:10.489261,Thüringen,99096,139
21953,2025-03-08 02:02:10.489261,Thüringen,99097,65
21954,2025-03-08 02:02:10.489261,Thüringen,99098,154
21955,2025-03-08 02:02:10.489261,Thüringen,99099,223
21956,2025-03-08 02:02:10.489261,Thüringen,99189,86
21957,2025-03-08 02:02:10.489261,Thüringen,99192,59
21958,2025-03-08 02:02:10.489261,Thüringen,99310,632
21959,2025-03-08 02:02:10.489261,Thüringen,99326,57
21960,2025-03-08 02:02:10.489261,Thüringen,99331,37
21961,2025-03-08 02:02:10.489261,Thüringen,99334,220
21962,2025-03-08 02:02:10.489261,Thüringen,99423,353
21963,2025-03-08 02:02:10.489261,Thüringen,99425,128
21964,2025-03-08 02:02:10.489261,Thüringen,99427,201
21965,2025-03-08 02:02:10.489261,Thüringen,99428,216
21966,2025-03-08 02:02:10.489261,Thüringen,99438,99
21967,2025-03-08 02:02:10.489261,Thüringen,99439,48
21968,2025-03-08 02:02:10.489261,Thüringen,99441,93
21969,2025-03-08 02:02:10.489261,Thüringen,99444,140
21970,2025-03-08 02:02:10.489261,Thüringen,99510,394
21971,2025-03-08 02:02:10.489261,Thüringen,99518,48
21972,2025-03-08 02:02:10.489261,Thüringen,99610,237
21973,2025-03-08 02:02:10.489261,Thüringen,99625,130
21974,2025-03-08 02:02:10.489261,Thüringen,99706,244
21975,2025-03-08 02:02:10.489261,Thüringen,99713,66
21976,2025-03-08 02:02:10.489261,Thüringen,99718,43
21977,2025-03-08 02:02:10.489261,Thüringen,99734,626
21978,2025-03-08 02:02:10.489261,Thüringen,99752,98
21979,2025-03-08 02:02:10.489261,Thüringen,99755,42
21980,2025-03-08 02:02:10.489261,Thüringen,99759,41
21981,2025-03-08 02:02:10.489261,Thüringen,99765,38
21982,2025-03-08 02:02:10.489261,Thüringen,99817,659
21983,2025-03-08 02:02:10.489261,Thüringen,99820,75
21984,2025-03-08 02:02:10.489261,Thüringen,99830,63
21985,2025-03-08 02:02:10.489261,Thüringen,99831,84
21986,2025-03-08 02:02:10.489261,Thüringen,99834,119
21987,2025-03-08 02:02:10.489261,Thüringen,99837,70
21988,2025-03-08 02:02:10.489261,Thüringen,99848,70
21989,2025-03-08 02:02:10.489261,Thüringen,99867,611
21990,2025-03-08 02:02:10.489261,Thüringen,99869,166
21991,2025-03-08 02:02:10.489261,Thüringen,99880,185
21992,2025-03-08 02:02:10.489261,Thüringen,99885,163
21993,2025-03-08 02:02:10.489261,Thüringen,99887,40
21994,2025-03-08 02:02:10.489261,Thüringen,99891,52
21995,2025-03-08 02:02:10.489261,Thüringen,99894,70
21996,2025-03-08 02:02:10.489261,Thüringen,99897,45
21997,2025-03-08 02:02:10.489261,Thüringen,99947,201
21998,2025-03-08 02:02:10.489261,Thüringen,99955,43
21999,2025-03-08 02:02:10.489261,Thüringen,99974,390
22000,2025-03-08 02:02:10.489261,Thüringen,99994,40
22001,2025-03-09 02:02:19.687192,Schleswig-Holstein,06128,49
22002,2025-03-09 02:02:19.687192,Schleswig-Holstein,14482,45
22003,2025-03-09 02:02:19.687192,Schleswig-Holstein,18059,55
22004,2025-03-09 02:02:19.687192,Schleswig-Holstein,20095,102
22005,2025-03-09 02:02:19.687192,Schleswig-Holstein,20457,64
22006,2025-03-09 02:02:19.687192,Schleswig-Holstein,20539,68
22007,2025-03-09 02:02:19.687192,Schleswig-Holstein,21039,34
22008,2025-03-09 02:02:19.687192,Schleswig-Holstein,21079,25
22009,2025-03-09 02:02:19.687192,Schleswig-Holstein,21244,46
22010,2025-03-09 02:02:19.687192,Schleswig-Holstein,21335,56
22011,2025-03-09 02:02:19.687192,Schleswig-Holstein,21465,343
22012,2025-03-09 02:02:19.687192,Schleswig-Holstein,21481,141
22013,2025-03-09 02:02:19.687192,Schleswig-Holstein,21493,249
22014,2025-03-09 02:02:19.687192,Schleswig-Holstein,21502,319
22015,2025-03-09 02:02:19.687192,Schleswig-Holstein,21509,218
22016,2025-03-09 02:02:19.687192,Schleswig-Holstein,21514,121
22017,2025-03-09 02:02:19.687192,Schleswig-Holstein,21521,52
22018,2025-03-09 02:02:19.687192,Schleswig-Holstein,21614,37
22019,2025-03-09 02:02:19.687192,Schleswig-Holstein,22041,36
22020,2025-03-09 02:02:19.687192,Schleswig-Holstein,22113,101
22021,2025-03-09 02:02:19.687192,Schleswig-Holstein,22145,119
22022,2025-03-09 02:02:19.687192,Schleswig-Holstein,22335,42
22023,2025-03-09 02:02:19.687192,Schleswig-Holstein,22525,37
22024,2025-03-09 02:02:19.687192,Schleswig-Holstein,22844,354
22025,2025-03-09 02:02:19.687192,Schleswig-Holstein,22846,112
22026,2025-03-09 02:02:19.687192,Schleswig-Holstein,22848,173
22027,2025-03-09 02:02:19.687192,Schleswig-Holstein,22850,155
22028,2025-03-09 02:02:19.687192,Schleswig-Holstein,22851,99
22029,2025-03-09 02:02:19.687192,Schleswig-Holstein,22869,121
22030,2025-03-09 02:02:19.687192,Schleswig-Holstein,22880,346
22031,2025-03-09 02:02:19.687192,Schleswig-Holstein,22885,143
22032,2025-03-09 02:02:19.687192,Schleswig-Holstein,22889,58
22033,2025-03-09 02:02:19.687192,Schleswig-Holstein,22926,506
22034,2025-03-09 02:02:19.687192,Schleswig-Holstein,22927,66
22035,2025-03-09 02:02:19.687192,Schleswig-Holstein,22941,186
22036,2025-03-09 02:02:19.687192,Schleswig-Holstein,22946,147
22037,2025-03-09 02:02:19.687192,Schleswig-Holstein,22949,39
22038,2025-03-09 02:02:19.687192,Schleswig-Holstein,22962,31
22039,2025-03-09 02:02:19.687192,Schleswig-Holstein,23538,56
22040,2025-03-09 02:02:19.687192,Schleswig-Holstein,23552,483
22041,2025-03-09 02:02:19.687192,Schleswig-Holstein,23554,265
22042,2025-03-09 02:02:19.687192,Schleswig-Holstein,23556,321
22043,2025-03-09 02:02:19.687192,Schleswig-Holstein,23558,201
22044,2025-03-09 02:02:19.687192,Schleswig-Holstein,23560,269
22045,2025-03-09 02:02:19.687192,Schleswig-Holstein,23562,128
22046,2025-03-09 02:02:19.687192,Schleswig-Holstein,23564,43
22047,2025-03-09 02:02:19.687192,Schleswig-Holstein,23566,73
22048,2025-03-09 02:02:19.687192,Schleswig-Holstein,23568,153
22049,2025-03-09 02:02:19.687192,Schleswig-Holstein,23569,136
22050,2025-03-09 02:02:19.687192,Schleswig-Holstein,23570,113
22051,2025-03-09 02:02:19.687192,Schleswig-Holstein,23611,143
22052,2025-03-09 02:02:19.687192,Schleswig-Holstein,23617,114
22053,2025-03-09 02:02:19.687192,Schleswig-Holstein,23623,60
22054,2025-03-09 02:02:19.687192,Schleswig-Holstein,23626,36
22055,2025-03-09 02:02:19.687192,Schleswig-Holstein,23669,132
22056,2025-03-09 02:02:19.687192,Schleswig-Holstein,23683,38
22057,2025-03-09 02:02:19.687192,Schleswig-Holstein,23684,27
22058,2025-03-09 02:02:19.687192,Schleswig-Holstein,23689,32
22059,2025-03-09 02:02:19.687192,Schleswig-Holstein,23701,234
22060,2025-03-09 02:02:19.687192,Schleswig-Holstein,23714,79
22061,2025-03-09 02:02:19.687192,Schleswig-Holstein,23730,297
22062,2025-03-09 02:02:19.687192,Schleswig-Holstein,23738,51
22063,2025-03-09 02:02:19.687192,Schleswig-Holstein,23743,109
22064,2025-03-09 02:02:19.687192,Schleswig-Holstein,23758,222
22065,2025-03-09 02:02:19.687192,Schleswig-Holstein,23769,109
22066,2025-03-09 02:02:19.687192,Schleswig-Holstein,23774,93
22067,2025-03-09 02:02:19.687192,Schleswig-Holstein,23795,283
22068,2025-03-09 02:02:19.687192,Schleswig-Holstein,23812,112
22069,2025-03-09 02:02:19.687192,Schleswig-Holstein,23843,403
22070,2025-03-09 02:02:19.687192,Schleswig-Holstein,23845,31
22071,2025-03-09 02:02:19.687192,Schleswig-Holstein,23847,42
22072,2025-03-09 02:02:19.687192,Schleswig-Holstein,23858,143
22073,2025-03-09 02:02:19.687192,Schleswig-Holstein,23863,26
22074,2025-03-09 02:02:19.687192,Schleswig-Holstein,23879,233
22075,2025-03-09 02:02:19.687192,Schleswig-Holstein,23881,28
22076,2025-03-09 02:02:19.687192,Schleswig-Holstein,23909,196
22077,2025-03-09 02:02:19.687192,Schleswig-Holstein,23966,28
22078,2025-03-09 02:02:19.687192,Schleswig-Holstein,24103,672
22079,2025-03-09 02:02:19.687192,Schleswig-Holstein,24105,257
22080,2025-03-09 02:02:19.687192,Schleswig-Holstein,24106,161
22081,2025-03-09 02:02:19.687192,Schleswig-Holstein,24107,179
22082,2025-03-09 02:02:19.687192,Schleswig-Holstein,24109,131
22083,2025-03-09 02:02:19.687192,Schleswig-Holstein,24113,239
22084,2025-03-09 02:02:19.687192,Schleswig-Holstein,24114,149
22085,2025-03-09 02:02:19.687192,Schleswig-Holstein,24116,189
22086,2025-03-09 02:02:19.687192,Schleswig-Holstein,24118,236
22087,2025-03-09 02:02:19.687192,Schleswig-Holstein,24119,49
22088,2025-03-09 02:02:19.687192,Schleswig-Holstein,24143,259
22089,2025-03-09 02:02:19.687192,Schleswig-Holstein,24145,156
22090,2025-03-09 02:02:19.687192,Schleswig-Holstein,24146,30
22091,2025-03-09 02:02:19.687192,Schleswig-Holstein,24148,60
22092,2025-03-09 02:02:19.687192,Schleswig-Holstein,24149,31
22093,2025-03-09 02:02:19.687192,Schleswig-Holstein,24159,81
22094,2025-03-09 02:02:19.687192,Schleswig-Holstein,24161,109
22095,2025-03-09 02:02:19.687192,Schleswig-Holstein,24211,131
22096,2025-03-09 02:02:19.687192,Schleswig-Holstein,24214,65
22097,2025-03-09 02:02:19.687192,Schleswig-Holstein,24217,43
22098,2025-03-09 02:02:19.687192,Schleswig-Holstein,24220,91
22099,2025-03-09 02:02:19.687192,Schleswig-Holstein,24222,35
22100,2025-03-09 02:02:19.687192,Schleswig-Holstein,24223,90
22101,2025-03-09 02:02:19.687192,Schleswig-Holstein,24229,33
22102,2025-03-09 02:02:19.687192,Schleswig-Holstein,24232,68
22103,2025-03-09 02:02:19.687192,Schleswig-Holstein,24235,27
22104,2025-03-09 02:02:19.687192,Schleswig-Holstein,24306,91
22105,2025-03-09 02:02:19.687192,Schleswig-Holstein,24321,69
22106,2025-03-09 02:02:19.687192,Schleswig-Holstein,24340,240
22107,2025-03-09 02:02:19.687192,Schleswig-Holstein,24376,87
22108,2025-03-09 02:02:19.687192,Schleswig-Holstein,24392,44
22109,2025-03-09 02:02:19.687192,Schleswig-Holstein,24534,500
22110,2025-03-09 02:02:19.687192,Schleswig-Holstein,24536,122
22111,2025-03-09 02:02:19.687192,Schleswig-Holstein,24537,88
22112,2025-03-09 02:02:19.687192,Schleswig-Holstein,24539,314
22113,2025-03-09 02:02:19.687192,Schleswig-Holstein,24558,373
22114,2025-03-09 02:02:19.687192,Schleswig-Holstein,24568,469
22115,2025-03-09 02:02:19.687192,Schleswig-Holstein,24576,143
22116,2025-03-09 02:02:19.687192,Schleswig-Holstein,24582,92
22117,2025-03-09 02:02:19.687192,Schleswig-Holstein,24589,66
22118,2025-03-09 02:02:19.687192,Schleswig-Holstein,24594,86
22119,2025-03-09 02:02:19.687192,Schleswig-Holstein,24598,33
22120,2025-03-09 02:02:19.687192,Schleswig-Holstein,24601,32
22121,2025-03-09 02:02:19.687192,Schleswig-Holstein,24610,45
22122,2025-03-09 02:02:19.687192,Schleswig-Holstein,24619,25
22123,2025-03-09 02:02:19.687192,Schleswig-Holstein,24635,40
22124,2025-03-09 02:02:19.687192,Schleswig-Holstein,24768,648
22125,2025-03-09 02:02:19.687192,Schleswig-Holstein,24782,167
22126,2025-03-09 02:02:19.687192,Schleswig-Holstein,24783,77
22127,2025-03-09 02:02:19.687192,Schleswig-Holstein,24784,37
22128,2025-03-09 02:02:19.687192,Schleswig-Holstein,24787,27
22129,2025-03-09 02:02:19.687192,Schleswig-Holstein,24790,25
22130,2025-03-09 02:02:19.687192,Schleswig-Holstein,24794,24
22131,2025-03-09 02:02:19.687192,Schleswig-Holstein,24796,26
22132,2025-03-09 02:02:19.687192,Schleswig-Holstein,24806,25
22133,2025-03-09 02:02:19.687192,Schleswig-Holstein,24808,24
22134,2025-03-09 02:02:19.687192,Schleswig-Holstein,24811,25
22135,2025-03-09 02:02:19.687192,Schleswig-Holstein,24814,26
22136,2025-03-09 02:02:19.687192,Schleswig-Holstein,24837,298
22137,2025-03-09 02:02:19.687192,Schleswig-Holstein,24848,49
22138,2025-03-09 02:02:19.687192,Schleswig-Holstein,24850,46
22139,2025-03-09 02:02:19.687192,Schleswig-Holstein,24860,35
22140,2025-03-09 02:02:19.687192,Schleswig-Holstein,24866,26
22141,2025-03-09 02:02:19.687192,Schleswig-Holstein,24937,417
22142,2025-03-09 02:02:19.687192,Schleswig-Holstein,24939,134
22143,2025-03-09 02:02:19.687192,Schleswig-Holstein,24941,292
22144,2025-03-09 02:02:19.687192,Schleswig-Holstein,24943,81
22145,2025-03-09 02:02:19.687192,Schleswig-Holstein,24944,57
22146,2025-03-09 02:02:19.687192,Schleswig-Holstein,24955,71
22147,2025-03-09 02:02:19.687192,Schleswig-Holstein,24960,50
22148,2025-03-09 02:02:19.687192,Schleswig-Holstein,24963,51
22149,2025-03-09 02:02:19.687192,Schleswig-Holstein,24966,77
22150,2025-03-09 02:02:19.687192,Schleswig-Holstein,24975,25
22151,2025-03-09 02:02:19.687192,Schleswig-Holstein,24976,45
22152,2025-03-09 02:02:19.687192,Schleswig-Holstein,24983,69
22153,2025-03-09 02:02:19.687192,Schleswig-Holstein,24986,47
22154,2025-03-09 02:02:19.687192,Schleswig-Holstein,25335,244
22155,2025-03-09 02:02:19.687192,Schleswig-Holstein,25336,68
22156,2025-03-09 02:02:19.687192,Schleswig-Holstein,25337,302
22157,2025-03-09 02:02:19.687192,Schleswig-Holstein,25348,144
22158,2025-03-09 02:02:19.687192,Schleswig-Holstein,25355,75
22159,2025-03-09 02:02:19.687192,Schleswig-Holstein,25358,56
22160,2025-03-09 02:02:19.687192,Schleswig-Holstein,25421,544
22161,2025-03-09 02:02:19.687192,Schleswig-Holstein,25436,270
22162,2025-03-09 02:02:19.687192,Schleswig-Holstein,25451,142
22163,2025-03-09 02:02:19.687192,Schleswig-Holstein,25462,178
22164,2025-03-09 02:02:19.687192,Schleswig-Holstein,25469,110
22165,2025-03-09 02:02:19.687192,Schleswig-Holstein,25474,94
22166,2025-03-09 02:02:19.687192,Schleswig-Holstein,25479,40
22167,2025-03-09 02:02:19.687192,Schleswig-Holstein,25482,24
22168,2025-03-09 02:02:19.687192,Schleswig-Holstein,25524,687
22169,2025-03-09 02:02:19.687192,Schleswig-Holstein,25541,281
22170,2025-03-09 02:02:19.687192,Schleswig-Holstein,25548,45
22171,2025-03-09 02:02:19.687192,Schleswig-Holstein,25551,63
22172,2025-03-09 02:02:19.687192,Schleswig-Holstein,25554,27
22173,2025-03-09 02:02:19.687192,Schleswig-Holstein,25560,40
22174,2025-03-09 02:02:19.687192,Schleswig-Holstein,25578,37
22175,2025-03-09 02:02:19.687192,Schleswig-Holstein,25704,113
22176,2025-03-09 02:02:19.687192,Schleswig-Holstein,25709,86
22177,2025-03-09 02:02:19.687192,Schleswig-Holstein,25718,25
22178,2025-03-09 02:02:19.687192,Schleswig-Holstein,25746,334
22179,2025-03-09 02:02:19.687192,Schleswig-Holstein,25761,106
22180,2025-03-09 02:02:19.687192,Schleswig-Holstein,25767,29
22181,2025-03-09 02:02:19.687192,Schleswig-Holstein,25770,26
22182,2025-03-09 02:02:19.687192,Schleswig-Holstein,25795,26
22183,2025-03-09 02:02:19.687192,Schleswig-Holstein,25813,369
22184,2025-03-09 02:02:19.687192,Schleswig-Holstein,25821,73
22185,2025-03-09 02:02:19.687192,Schleswig-Holstein,25826,110
22186,2025-03-09 02:02:19.687192,Schleswig-Holstein,25832,44
22187,2025-03-09 02:02:19.687192,Schleswig-Holstein,25836,32
22188,2025-03-09 02:02:19.687192,Schleswig-Holstein,25840,28
22189,2025-03-09 02:02:19.687192,Schleswig-Holstein,25899,147
22190,2025-03-09 02:02:19.687192,Schleswig-Holstein,25917,62
22191,2025-03-09 02:02:19.687192,Schleswig-Holstein,25938,70
22192,2025-03-09 02:02:19.687192,Schleswig-Holstein,25946,32
22193,2025-03-09 02:02:19.687192,Schleswig-Holstein,25980,281
22194,2025-03-09 02:02:19.687192,Schleswig-Holstein,25997,26
22195,2025-03-09 02:02:19.687192,Schleswig-Holstein,27419,31
22196,2025-03-09 02:02:19.687192,Schleswig-Holstein,27498,41
22197,2025-03-09 02:02:19.687192,Schleswig-Holstein,28195,40
22198,2025-03-09 02:02:19.687192,Schleswig-Holstein,28197,56
22199,2025-03-09 02:02:19.687192,Schleswig-Holstein,30159,45
22200,2025-03-09 02:02:19.687192,Schleswig-Holstein,39104,65
22201,2025-03-09 02:02:19.687192,Hamburg,01067,108
22202,2025-03-09 02:02:19.687192,Hamburg,01237,40
22203,2025-03-09 02:02:19.687192,Hamburg,01445,26
22204,2025-03-09 02:02:19.687192,Hamburg,02625,38
22205,2025-03-09 02:02:19.687192,Hamburg,04103,64
22206,2025-03-09 02:02:19.687192,Hamburg,04109,134
22207,2025-03-09 02:02:19.687192,Hamburg,04158,86
22208,2025-03-09 02:02:19.687192,Hamburg,06128,48
22209,2025-03-09 02:02:19.687192,Hamburg,07589,29
22210,2025-03-09 02:02:19.687192,Hamburg,07745,111
22211,2025-03-09 02:02:19.687192,Hamburg,10115,172
22212,2025-03-09 02:02:19.687192,Hamburg,10117,330
22213,2025-03-09 02:02:19.687192,Hamburg,10178,62
22214,2025-03-09 02:02:19.687192,Hamburg,10557,28
22215,2025-03-09 02:02:19.687192,Hamburg,10625,74
22216,2025-03-09 02:02:19.687192,Hamburg,10785,65
22217,2025-03-09 02:02:19.687192,Hamburg,12487,84
22218,2025-03-09 02:02:19.687192,Hamburg,14482,49
22219,2025-03-09 02:02:19.687192,Hamburg,18055,30
22220,2025-03-09 02:02:19.687192,Hamburg,18059,64
22221,2025-03-09 02:02:19.687192,Hamburg,20095,1528
22222,2025-03-09 02:02:19.687192,Hamburg,20097,1192
22223,2025-03-09 02:02:19.687192,Hamburg,20099,425
22224,2025-03-09 02:02:19.687192,Hamburg,20144,38
22225,2025-03-09 02:02:19.687192,Hamburg,20146,60
22226,2025-03-09 02:02:19.687192,Hamburg,20148,325
22227,2025-03-09 02:02:19.687192,Hamburg,20249,65
