7820,2025-03-04 21:21:06.188149,Saarland,20457,9
7821,2025-03-04 21:21:06.188149,Saarland,24376,2
7822,2025-03-04 21:21:06.188149,Saarland,24534,3
7823,2025-03-04 21:21:06.188149,Saarland,28195,12
7824,2025-03-04 21:21:06.188149,Saarland,30159,5
7825,2025-03-04 21:21:06.188149,Saarland,30851,2
7826,2025-03-04 21:21:06.188149,Saarland,31737,3
7827,2025-03-04 21:21:06.188149,Saarland,33098,10
7828,2025-03-04 21:21:06.188149,Saarland,33613,9
7829,2025-03-04 21:21:06.188149,Saarland,34117,3
7830,2025-03-04 21:21:06.188149,Saarland,37073,2
7831,2025-03-04 21:21:06.188149,Saarland,37434,3
7832,2025-03-04 21:21:06.188149,Saarland,38226,3
7833,2025-03-04 21:21:06.188149,Saarland,39104,2
7834,2025-03-04 21:21:06.188149,Saarland,39124,2
7835,2025-03-04 21:21:06.188149,Saarland,40210,2
7836,2025-03-04 21:21:06.188149,Saarland,40212,3
7837,2025-03-04 21:21:06.188149,Saarland,40213,2
7838,2025-03-04 21:21:06.188149,Saarland,41061,3
7839,2025-03-04 21:21:06.188149,Saarland,42853,3
7840,2025-03-04 21:21:06.188149,Saarland,44137,3
7841,2025-03-04 21:21:06.188149,Saarland,45472,3
7842,2025-03-04 21:21:06.188149,Saarland,47441,3
7843,2025-03-04 21:21:06.188149,Saarland,47495,3
7844,2025-03-04 21:21:06.188149,Saarland,48143,3
7845,2025-03-04 21:21:06.188149,Saarland,48429,3
7846,2025-03-04 21:21:06.188149,Saarland,49565,3
7847,2025-03-04 21:21:06.188149,Saarland,50667,10
7848,2025-03-04 21:21:06.188149,Saarland,53111,5
7849,2025-03-04 21:21:06.188149,Saarland,54290,21
7850,2025-03-04 21:21:06.188149,Saarland,54295,5
7851,2025-03-04 21:21:06.188149,Saarland,54411,14
7852,2025-03-04 21:21:06.188149,Saarland,54497,9
7853,2025-03-04 21:21:06.188149,Saarland,54516,3
7854,2025-03-04 21:21:06.188149,Saarland,54568,4
7855,2025-03-04 21:21:06.188149,Saarland,54634,10
7856,2025-03-04 21:21:06.188149,Saarland,55116,10
7857,2025-03-04 21:21:06.188149,Saarland,55118,4
7858,2025-03-04 21:21:06.188149,Saarland,55130,3
7859,2025-03-04 21:21:06.188149,Saarland,55131,4
7860,2025-03-04 21:21:06.188149,Saarland,55232,6
7861,2025-03-04 21:21:06.188149,Saarland,55283,3
7862,2025-03-04 21:21:06.188149,Saarland,55411,3
7863,2025-03-04 21:21:06.188149,Saarland,55481,3
7864,2025-03-04 21:21:06.188149,Saarland,55543,12
7865,2025-03-04 21:21:06.188149,Saarland,55743,14
7866,2025-03-04 21:21:06.188149,Saarland,55765,6
7867,2025-03-04 21:21:06.188149,Saarland,55768,4
7868,2025-03-04 21:21:06.188149,Saarland,56068,10
7869,2025-03-04 21:21:06.188149,Saarland,56073,5
7870,2025-03-04 21:21:06.188149,Saarland,56410,4
7871,2025-03-04 21:21:06.188149,Saarland,57074,10
7872,2025-03-04 21:21:06.188149,Saarland,58239,10
7873,2025-03-04 21:21:06.188149,Saarland,59755,3
7874,2025-03-04 21:21:06.188149,Saarland,59872,3
7875,2025-03-04 21:21:06.188149,Saarland,60306,4
7876,2025-03-04 21:21:06.188149,Saarland,60311,10
7877,2025-03-04 21:21:06.188149,Saarland,60313,14
7878,2025-03-04 21:21:06.188149,Saarland,60323,3
7879,2025-03-04 21:21:06.188149,Saarland,60329,3
7880,2025-03-04 21:21:06.188149,Saarland,60486,4
7881,2025-03-04 21:21:06.188149,Saarland,60488,8
7882,2025-03-04 21:21:06.188149,Saarland,64409,5
7883,2025-03-04 21:21:06.188149,Saarland,64625,3
7884,2025-03-04 21:21:06.188149,Saarland,65183,16
7885,2025-03-04 21:21:06.188149,Saarland,65185,3
7886,2025-03-04 21:21:06.188149,Saarland,65205,3
7887,2025-03-04 21:21:06.188149,Saarland,65549,5
7888,2025-03-04 21:21:06.188149,Saarland,65760,5
7889,2025-03-04 21:21:06.188149,Saarland,65835,3
7890,2025-03-04 21:21:06.188149,Saarland,66111,523
7891,2025-03-04 21:21:06.188149,Saarland,66113,57
7892,2025-03-04 21:21:06.188149,Saarland,66115,253
7893,2025-03-04 21:21:06.188149,Saarland,66117,182
7894,2025-03-04 21:21:06.188149,Saarland,66119,118
7895,2025-03-04 21:21:06.188149,Saarland,66121,137
7896,2025-03-04 21:21:06.188149,Saarland,66123,92
7897,2025-03-04 21:21:06.188149,Saarland,66125,80
7898,2025-03-04 21:21:06.188149,Saarland,66126,22
7899,2025-03-04 21:21:06.188149,Saarland,66127,25
7900,2025-03-04 21:21:06.188149,Saarland,66128,17
7901,2025-03-04 21:21:06.188149,Saarland,66129,60
7902,2025-03-04 21:21:06.188149,Saarland,66130,76
7903,2025-03-04 21:21:06.188149,Saarland,66131,44
7904,2025-03-04 21:21:06.188149,Saarland,66132,10
7905,2025-03-04 21:21:06.188149,Saarland,66133,17
7906,2025-03-04 21:21:06.188149,Saarland,66265,83
7907,2025-03-04 21:21:06.188149,Saarland,66271,50
7908,2025-03-04 21:21:06.188149,Saarland,66280,103
7909,2025-03-04 21:21:06.188149,Saarland,66287,46
7910,2025-03-04 21:21:06.188149,Saarland,66292,46
7911,2025-03-04 21:21:06.188149,Saarland,66299,24
7912,2025-03-04 21:21:06.188149,Saarland,66333,206
7913,2025-03-04 21:21:06.188149,Saarland,66346,73
7914,2025-03-04 21:21:06.188149,Saarland,66352,27
7915,2025-03-04 21:21:06.188149,Saarland,66359,42
7916,2025-03-04 21:21:06.188149,Saarland,66386,293
7917,2025-03-04 21:21:06.188149,Saarland,66399,20
7918,2025-03-04 21:21:06.188149,Saarland,66424,446
7919,2025-03-04 21:21:06.188149,Saarland,66440,131
7920,2025-03-04 21:21:06.188149,Saarland,66450,130
7921,2025-03-04 21:21:06.188149,Saarland,66453,25
7922,2025-03-04 21:21:06.188149,Saarland,66459,79
7923,2025-03-04 21:21:06.188149,Saarland,66482,21
7924,2025-03-04 21:21:06.188149,Saarland,66538,311
7925,2025-03-04 21:21:06.188149,Saarland,66539,93
7926,2025-03-04 21:21:06.188149,Saarland,66540,49
7927,2025-03-04 21:21:06.188149,Saarland,66557,73
7928,2025-03-04 21:21:06.188149,Saarland,66564,44
7929,2025-03-04 21:21:06.188149,Saarland,66571,70
7930,2025-03-04 21:21:06.188149,Saarland,66578,83
7931,2025-03-04 21:21:06.188149,Saarland,66583,37
7932,2025-03-04 21:21:06.188149,Saarland,66589,35
7933,2025-03-04 21:21:06.188149,Saarland,66606,234
7934,2025-03-04 21:21:06.188149,Saarland,66620,104
7935,2025-03-04 21:21:06.188149,Saarland,66625,61
7936,2025-03-04 21:21:06.188149,Saarland,66629,29
7937,2025-03-04 21:21:06.188149,Saarland,66636,56
7938,2025-03-04 21:21:06.188149,Saarland,66640,8
7939,2025-03-04 21:21:06.188149,Saarland,66646,13
7940,2025-03-04 21:21:06.188149,Saarland,66649,19
7941,2025-03-04 21:21:06.188149,Saarland,66663,249
7942,2025-03-04 21:21:06.188149,Saarland,66679,117
7943,2025-03-04 21:21:06.188149,Saarland,66687,107
7944,2025-03-04 21:21:06.188149,Saarland,66693,67
7945,2025-03-04 21:21:06.188149,Saarland,66701,52
7946,2025-03-04 21:21:06.188149,Saarland,66706,65
7947,2025-03-04 21:21:06.188149,Saarland,66709,46
7948,2025-03-04 21:21:06.188149,Saarland,66740,537
7949,2025-03-04 21:21:06.188149,Saarland,66763,218
7950,2025-03-04 21:21:06.188149,Saarland,66773,67
7951,2025-03-04 21:21:06.188149,Saarland,66780,63
7952,2025-03-04 21:21:06.188149,Saarland,66787,72
7953,2025-03-04 21:21:06.188149,Saarland,66793,121
7954,2025-03-04 21:21:06.188149,Saarland,66798,55
7955,2025-03-04 21:21:06.188149,Saarland,66802,149
7956,2025-03-04 21:21:06.188149,Saarland,66806,49
7957,2025-03-04 21:21:06.188149,Saarland,66809,15
7958,2025-03-04 21:21:06.188149,Saarland,66822,170
7959,2025-03-04 21:21:06.188149,Saarland,66839,189
7960,2025-03-04 21:21:06.188149,Saarland,66849,3
7961,2025-03-04 21:21:06.188149,Saarland,66877,3
7962,2025-03-04 21:21:06.188149,Saarland,66892,3
7963,2025-03-04 21:21:06.188149,Saarland,66953,3
7964,2025-03-04 21:21:06.188149,Saarland,67059,5
7965,2025-03-04 21:21:06.188149,Saarland,67433,7
7966,2025-03-04 21:21:06.188149,Saarland,67547,4
7967,2025-03-04 21:21:06.188149,Saarland,67655,27
7968,2025-03-04 21:21:06.188149,Saarland,67657,6
7969,2025-03-04 21:21:06.188149,Saarland,67659,3
7970,2025-03-04 21:21:06.188149,Saarland,67752,3
7971,2025-03-04 21:21:06.188149,Saarland,68161,11
7972,2025-03-04 21:21:06.188149,Saarland,68163,5
7973,2025-03-04 21:21:06.188149,Saarland,68165,6
7974,2025-03-04 21:21:06.188149,Saarland,69115,4
7975,2025-03-04 21:21:06.188149,Saarland,69469,3
7976,2025-03-04 21:21:06.188149,Saarland,70173,21
7977,2025-03-04 21:21:06.188149,Saarland,70629,6
7978,2025-03-04 21:21:06.188149,Saarland,71634,3
7979,2025-03-04 21:21:06.188149,Saarland,72070,4
7980,2025-03-04 21:21:06.188149,Saarland,74072,9
7981,2025-03-04 21:21:06.188149,Saarland,76131,10
7982,2025-03-04 21:21:06.188149,Saarland,76137,9
7983,2025-03-04 21:21:06.188149,Saarland,76726,4
7984,2025-03-04 21:21:06.188149,Saarland,76829,5
7985,2025-03-04 21:21:06.188149,Saarland,77654,3
7986,2025-03-04 21:21:06.188149,Saarland,79098,15
7987,2025-03-04 21:21:06.188149,Saarland,80331,13
7988,2025-03-04 21:21:06.188149,Saarland,80539,5
7989,2025-03-04 21:21:06.188149,Saarland,80636,4
7990,2025-03-04 21:21:06.188149,Saarland,88045,4
7991,2025-03-04 21:21:06.188149,Saarland,88212,3
7992,2025-03-04 21:21:06.188149,Saarland,88214,3
7993,2025-03-04 21:21:06.188149,Saarland,88677,9
7994,2025-03-04 21:21:06.188149,Saarland,89073,20
7995,2025-03-04 21:21:06.188149,Saarland,90402,5
7996,2025-03-04 21:21:06.188149,Saarland,90443,8
7997,2025-03-04 21:21:06.188149,Saarland,93047,9
7998,2025-03-04 21:21:06.188149,Saarland,93059,3
7999,2025-03-04 21:21:06.188149,Saarland,94034,4
8000,2025-03-04 21:21:06.188149,Saarland,97072,11
8001,2025-03-04 21:21:06.188149,Berlin,01067,122
8002,2025-03-04 21:21:06.188149,Berlin,01069,55
8003,2025-03-04 21:21:06.188149,Berlin,01237,50
8004,2025-03-04 21:21:06.188149,Berlin,02625,62
8005,2025-03-04 21:21:06.188149,Berlin,04103,82
8006,2025-03-04 21:21:06.188149,Berlin,04109,225
8007,2025-03-04 21:21:06.188149,Berlin,04158,117
8008,2025-03-04 21:21:06.188149,Berlin,07745,152
8009,2025-03-04 21:21:06.188149,Berlin,10115,1193
8010,2025-03-04 21:21:06.188149,Berlin,10117,1556
8011,2025-03-04 21:21:06.188149,Berlin,10119,100
8012,2025-03-04 21:21:06.188149,Berlin,10178,971
8013,2025-03-04 21:21:06.188149,Berlin,10179,388
8014,2025-03-04 21:21:06.188149,Berlin,10243,421
8015,2025-03-04 21:21:06.188149,Berlin,10245,115
8016,2025-03-04 21:21:06.188149,Berlin,10247,158
8017,2025-03-04 21:21:06.188149,Berlin,10249,156
8018,2025-03-04 21:21:06.188149,Berlin,10315,130
8019,2025-03-04 21:21:06.188149,Berlin,10317,83
8020,2025-03-04 21:21:06.188149,Berlin,10318,92
8021,2025-03-04 21:21:06.188149,Berlin,10365,277
8022,2025-03-04 21:21:06.188149,Berlin,10367,77
8023,2025-03-04 21:21:06.188149,Berlin,10369,152
8024,2025-03-04 21:21:06.188149,Berlin,10405,133
8025,2025-03-04 21:21:06.188149,Berlin,10407,103
8026,2025-03-04 21:21:06.188149,Berlin,10409,93
8027,2025-03-04 21:21:06.188149,Berlin,10437,53
8028,2025-03-04 21:21:06.188149,Berlin,10439,120
8029,2025-03-04 21:21:06.188149,Berlin,10551,50
8030,2025-03-04 21:21:06.188149,Berlin,10553,167
8031,2025-03-04 21:21:06.188149,Berlin,10557,238
8032,2025-03-04 21:21:06.188149,Berlin,10559,109
8033,2025-03-04 21:21:06.188149,Berlin,10585,92
8034,2025-03-04 21:21:06.188149,Berlin,10587,176
8035,2025-03-04 21:21:06.188149,Berlin,10589,125
8036,2025-03-04 21:21:06.188149,Berlin,10623,387
8037,2025-03-04 21:21:06.188149,Berlin,10625,182
8038,2025-03-04 21:21:06.188149,Berlin,10627,193
8039,2025-03-04 21:21:06.188149,Berlin,10629,55
8040,2025-03-04 21:21:06.188149,Berlin,10707,130
8041,2025-03-04 21:21:06.188149,Berlin,10709,162
8042,2025-03-04 21:21:06.188149,Berlin,10711,93
8043,2025-03-04 21:21:06.188149,Berlin,10713,94
8044,2025-03-04 21:21:06.188149,Berlin,10719,368
8045,2025-03-04 21:21:06.188149,Berlin,10783,49
8046,2025-03-04 21:21:06.188149,Berlin,10785,376
8047,2025-03-04 21:21:06.188149,Berlin,10787,177
8048,2025-03-04 21:21:06.188149,Berlin,10789,415
8049,2025-03-04 21:21:06.188149,Berlin,10825,49
8050,2025-03-04 21:21:06.188149,Berlin,10827,51
8051,2025-03-04 21:21:06.188149,Berlin,10829,207
8052,2025-03-04 21:21:06.188149,Berlin,10961,61
8053,2025-03-04 21:21:06.188149,Berlin,10963,135
8054,2025-03-04 21:21:06.188149,Berlin,10965,86
8055,2025-03-04 21:21:06.188149,Berlin,10967,80
8056,2025-03-04 21:21:06.188149,Berlin,10969,210
8057,2025-03-04 21:21:06.188149,Berlin,10997,92
8058,2025-03-04 21:21:06.188149,Berlin,10999,66
8059,2025-03-04 21:21:06.188149,Berlin,12043,101
8060,2025-03-04 21:21:06.188149,Berlin,12053,53
8061,2025-03-04 21:21:06.188149,Berlin,12055,71
8062,2025-03-04 21:21:06.188149,Berlin,12057,143
8063,2025-03-04 21:21:06.188149,Berlin,12059,63
8064,2025-03-04 21:21:06.188149,Berlin,12099,418
8065,2025-03-04 21:21:06.188149,Berlin,12103,117
8066,2025-03-04 21:21:06.188149,Berlin,12105,72
8067,2025-03-04 21:21:06.188149,Berlin,12107,121
8068,2025-03-04 21:21:06.188149,Berlin,12109,61
8069,2025-03-04 21:21:06.188149,Berlin,12157,96
8070,2025-03-04 21:21:06.188149,Berlin,12159,59
8071,2025-03-04 21:21:06.188149,Berlin,12163,137
8072,2025-03-04 21:21:06.188149,Berlin,12167,57
8073,2025-03-04 21:21:06.188149,Berlin,12169,71
8074,2025-03-04 21:21:06.188149,Berlin,12203,72
8075,2025-03-04 21:21:06.188149,Berlin,12205,68
8076,2025-03-04 21:21:06.188149,Berlin,12207,62
8077,2025-03-04 21:21:06.188149,Berlin,12247,82
8078,2025-03-04 21:21:06.188149,Berlin,12249,85
8079,2025-03-04 21:21:06.188149,Berlin,12277,314
8080,2025-03-04 21:21:06.188149,Berlin,12347,216
8081,2025-03-04 21:21:06.188149,Berlin,12349,68
8082,2025-03-04 21:21:06.188149,Berlin,12351,155
8083,2025-03-04 21:21:06.188149,Berlin,12357,75
8084,2025-03-04 21:21:06.188149,Berlin,12359,87
8085,2025-03-04 21:21:06.188149,Berlin,12435,183
8086,2025-03-04 21:21:06.188149,Berlin,12437,66
8087,2025-03-04 21:21:06.188149,Berlin,12439,86
8088,2025-03-04 21:21:06.188149,Berlin,12459,116
8089,2025-03-04 21:21:06.188149,Berlin,12487,265
8090,2025-03-04 21:21:06.188149,Berlin,12489,509
8091,2025-03-04 21:21:06.188149,Berlin,12524,69
8092,2025-03-04 21:21:06.188149,Berlin,12526,122
8093,2025-03-04 21:21:06.188149,Berlin,12527,63
8094,2025-03-04 21:21:06.188149,Berlin,12555,161
8095,2025-03-04 21:21:06.188149,Berlin,12557,57
8096,2025-03-04 21:21:06.188149,Berlin,12587,77
8097,2025-03-04 21:21:06.188149,Berlin,12621,73
8098,2025-03-04 21:21:06.188149,Berlin,12623,130
8099,2025-03-04 21:21:06.188149,Berlin,12627,159
8100,2025-03-04 21:21:06.188149,Berlin,12679,66
8101,2025-03-04 21:21:06.188149,Berlin,12681,498
8102,2025-03-04 21:21:06.188149,Berlin,12683,127
8103,2025-03-04 21:21:06.188149,Berlin,13051,59
8104,2025-03-04 21:21:06.188149,Berlin,13053,177
8105,2025-03-04 21:21:06.188149,Berlin,13055,96
8106,2025-03-04 21:21:06.188149,Berlin,13057,49
8107,2025-03-04 21:21:06.188149,Berlin,13086,190
8108,2025-03-04 21:21:06.188149,Berlin,13088,252
8109,2025-03-04 21:21:06.188149,Berlin,13089,68
8110,2025-03-04 21:21:06.188149,Berlin,13125,194
8111,2025-03-04 21:21:06.188149,Berlin,13127,126
8112,2025-03-04 21:21:06.188149,Berlin,13129,73
8113,2025-03-04 21:21:06.188149,Berlin,13156,72
8114,2025-03-04 21:21:06.188149,Berlin,13158,148
8115,2025-03-04 21:21:06.188149,Berlin,13187,140
8116,2025-03-04 21:21:06.188149,Berlin,13189,54
8117,2025-03-04 21:21:06.188149,Berlin,13347,120
8118,2025-03-04 21:21:06.188149,Berlin,13353,165
8119,2025-03-04 21:21:06.188149,Berlin,13355,67
8120,2025-03-04 21:21:06.188149,Berlin,13357,74
8121,2025-03-04 21:21:06.188149,Berlin,13403,135
8122,2025-03-04 21:21:06.188149,Berlin,13405,128
8123,2025-03-04 21:21:06.188149,Berlin,13407,243
8124,2025-03-04 21:21:06.188149,Berlin,13409,91
8125,2025-03-04 21:21:06.188149,Berlin,13435,68
8126,2025-03-04 21:21:06.188149,Berlin,13437,128
8127,2025-03-04 21:21:06.188149,Berlin,13439,48
8128,2025-03-04 21:21:06.188149,Berlin,13469,51
8129,2025-03-04 21:21:06.188149,Berlin,13507,290
8130,2025-03-04 21:21:06.188149,Berlin,13509,290
8131,2025-03-04 21:21:06.188149,Berlin,13581,178
8132,2025-03-04 21:21:06.188149,Berlin,13585,115
8133,2025-03-04 21:21:06.188149,Berlin,13587,102
8134,2025-03-04 21:21:06.188149,Berlin,13591,112
8135,2025-03-04 21:21:06.188149,Berlin,13595,50
8136,2025-03-04 21:21:06.188149,Berlin,13597,208
8137,2025-03-04 21:21:06.188149,Berlin,13599,132
8138,2025-03-04 21:21:06.188149,Berlin,13627,137
8139,2025-03-04 21:21:06.188149,Berlin,13629,412
8140,2025-03-04 21:21:06.188149,Berlin,14057,51
8141,2025-03-04 21:21:06.188149,Berlin,14059,185
8142,2025-03-04 21:21:06.188149,Berlin,14089,62
8143,2025-03-04 21:21:06.188149,Berlin,14109,62
8144,2025-03-04 21:21:06.188149,Berlin,14129,69
8145,2025-03-04 21:21:06.188149,Berlin,14163,132
8146,2025-03-04 21:21:06.188149,Berlin,14167,199
8147,2025-03-04 21:21:06.188149,Berlin,14169,50
8148,2025-03-04 21:21:06.188149,Berlin,14193,78
8149,2025-03-04 21:21:06.188149,Berlin,14197,70
8150,2025-03-04 21:21:06.188149,Berlin,14199,85
8151,2025-03-04 21:21:06.188149,Berlin,15230,48
8152,2025-03-04 21:21:06.188149,Berlin,20095,86
8153,2025-03-04 21:21:06.188149,Berlin,20097,163
8154,2025-03-04 21:21:06.188149,Berlin,20148,196
8155,2025-03-04 21:21:06.188149,Berlin,20457,111
8156,2025-03-04 21:21:06.188149,Berlin,22087,61
8157,2025-03-04 21:21:06.188149,Berlin,22335,93
8158,2025-03-04 21:21:06.188149,Berlin,22587,73
8159,2025-03-04 21:21:06.188149,Berlin,26135,52
8160,2025-03-04 21:21:06.188149,Berlin,28195,83
8161,2025-03-04 21:21:06.188149,Berlin,30159,142
8162,2025-03-04 21:21:06.188149,Berlin,30163,57
8163,2025-03-04 21:21:06.188149,Berlin,30169,89
8164,2025-03-04 21:21:06.188149,Berlin,33605,99
8165,2025-03-04 21:21:06.188149,Berlin,37081,61
8166,2025-03-04 21:21:06.188149,Berlin,38440,72
8167,2025-03-04 21:21:06.188149,Berlin,40210,49
8168,2025-03-04 21:21:06.188149,Berlin,40213,209
8169,2025-03-04 21:21:06.188149,Berlin,40468,62
8170,2025-03-04 21:21:06.188149,Berlin,40764,72
8171,2025-03-04 21:21:06.188149,Berlin,44135,65
8172,2025-03-04 21:21:06.188149,Berlin,44139,99
8173,2025-03-04 21:21:06.188149,Berlin,50667,196
8174,2025-03-04 21:21:06.188149,Berlin,50679,63
8175,2025-03-04 21:21:06.188149,Berlin,51063,189
8176,2025-03-04 21:21:06.188149,Berlin,51103,66
8177,2025-03-04 21:21:06.188149,Berlin,52072,68
8178,2025-03-04 21:21:06.188149,Berlin,53119,74
8179,2025-03-04 21:21:06.188149,Berlin,60311,77
8180,2025-03-04 21:21:06.188149,Berlin,60313,68
8181,2025-03-04 21:21:06.188149,Berlin,60327,77
8182,2025-03-04 21:21:06.188149,Berlin,60486,144
8183,2025-03-04 21:21:06.188149,Berlin,60487,66
8184,2025-03-04 21:21:06.188149,Berlin,65760,226
8185,2025-03-04 21:21:06.188149,Berlin,69126,96
8186,2025-03-04 21:21:06.188149,Berlin,70173,136
8187,2025-03-04 21:21:06.188149,Berlin,70565,118
8188,2025-03-04 21:21:06.188149,Berlin,70567,72
8189,2025-03-04 21:21:06.188149,Berlin,70629,188
8190,2025-03-04 21:21:06.188149,Berlin,76275,68
8191,2025-03-04 21:21:06.188149,Berlin,80331,227
8192,2025-03-04 21:21:06.188149,Berlin,80636,317
8193,2025-03-04 21:21:06.188149,Berlin,80807,88
8194,2025-03-04 21:21:06.188149,Berlin,81829,83
8195,2025-03-04 21:21:06.188149,Berlin,83026,59
8196,2025-03-04 21:21:06.188149,Berlin,85737,64
8197,2025-03-04 21:21:06.188149,Berlin,89075,79
8198,2025-03-04 21:21:06.188149,Berlin,90402,188
8199,2025-03-04 21:21:06.188149,Berlin,99084,137
8200,2025-03-04 21:21:06.188149,Berlin,99091,66
8201,2025-03-04 21:21:06.188149,Brandenburg,01067,41
8202,2025-03-04 21:21:06.188149,Brandenburg,01945,65
8203,2025-03-04 21:21:06.188149,Brandenburg,01968,258
8204,2025-03-04 21:21:06.188149,Brandenburg,01979,119
8205,2025-03-04 21:21:06.188149,Brandenburg,01983,101
8206,2025-03-04 21:21:06.188149,Brandenburg,01987,83
8207,2025-03-04 21:21:06.188149,Brandenburg,01990,78
8208,2025-03-04 21:21:06.188149,Brandenburg,02943,26
8209,2025-03-04 21:21:06.188149,Brandenburg,02977,45
8210,2025-03-04 21:21:06.188149,Brandenburg,03042,120
8211,2025-03-04 21:21:06.188149,Brandenburg,03044,210
8212,2025-03-04 21:21:06.188149,Brandenburg,03046,376
8213,2025-03-04 21:21:06.188149,Brandenburg,03048,162
8214,2025-03-04 21:21:06.188149,Brandenburg,03050,80
8215,2025-03-04 21:21:06.188149,Brandenburg,03051,78
8216,2025-03-04 21:21:06.188149,Brandenburg,03096,128
8217,2025-03-04 21:21:06.188149,Brandenburg,03099,58
8218,2025-03-04 21:21:06.188149,Brandenburg,03116,24
8219,2025-03-04 21:21:06.188149,Brandenburg,03130,302
8220,2025-03-04 21:21:06.188149,Brandenburg,03149,125
8221,2025-03-04 21:21:06.188149,Brandenburg,03172,164
8222,2025-03-04 21:21:06.188149,Brandenburg,03185,85
8223,2025-03-04 21:21:06.188149,Brandenburg,03197,26
8224,2025-03-04 21:21:06.188149,Brandenburg,03205,99
8225,2025-03-04 21:21:06.188149,Brandenburg,03222,168
8226,2025-03-04 21:21:06.188149,Brandenburg,03226,89
8227,2025-03-04 21:21:06.188149,Brandenburg,03238,232
8228,2025-03-04 21:21:06.188149,Brandenburg,03249,28
8229,2025-03-04 21:21:06.188149,Brandenburg,03253,88
8230,2025-03-04 21:21:06.188149,Brandenburg,04109,41
8231,2025-03-04 21:21:06.188149,Brandenburg,04895,101
8232,2025-03-04 21:21:06.188149,Brandenburg,04910,153
8233,2025-03-04 21:21:06.188149,Brandenburg,04916,159
8234,2025-03-04 21:21:06.188149,Brandenburg,04924,142
8235,2025-03-04 21:21:06.188149,Brandenburg,04932,29
8236,2025-03-04 21:21:06.188149,Brandenburg,04936,34
8237,2025-03-04 21:21:06.188149,Brandenburg,04938,49
8238,2025-03-04 21:21:06.188149,Brandenburg,06128,31
8239,2025-03-04 21:21:06.188149,Brandenburg,07589,24
8240,2025-03-04 21:21:06.188149,Brandenburg,10115,67
8241,2025-03-04 21:21:06.188149,Brandenburg,10117,24
8242,2025-03-04 21:21:06.188149,Brandenburg,10178,48
8243,2025-03-04 21:21:06.188149,Brandenburg,10789,44
8244,2025-03-04 21:21:06.188149,Brandenburg,12529,330
8245,2025-03-04 21:21:06.188149,Brandenburg,12681,27
8246,2025-03-04 21:21:06.188149,Brandenburg,14467,425
8247,2025-03-04 21:21:06.188149,Brandenburg,14469,273
8248,2025-03-04 21:21:06.188149,Brandenburg,14471,212
8249,2025-03-04 21:21:06.188149,Brandenburg,14473,208
8250,2025-03-04 21:21:06.188149,Brandenburg,14476,90
8251,2025-03-04 21:21:06.188149,Brandenburg,14478,145
8252,2025-03-04 21:21:06.188149,Brandenburg,14480,162
8253,2025-03-04 21:21:06.188149,Brandenburg,14482,314
8254,2025-03-04 21:21:06.188149,Brandenburg,14513,236
8255,2025-03-04 21:21:06.188149,Brandenburg,14532,178
8256,2025-03-04 21:21:06.188149,Brandenburg,14542,238
8257,2025-03-04 21:21:06.188149,Brandenburg,14547,134
8258,2025-03-04 21:21:06.188149,Brandenburg,14548,54
8259,2025-03-04 21:21:06.188149,Brandenburg,14550,44
8260,2025-03-04 21:21:06.188149,Brandenburg,14552,62
8261,2025-03-04 21:21:06.188149,Brandenburg,14554,73
8262,2025-03-04 21:21:06.188149,Brandenburg,14558,43
8263,2025-03-04 21:21:06.188149,Brandenburg,14612,236
8264,2025-03-04 21:21:06.188149,Brandenburg,14621,65
8265,2025-03-04 21:21:06.188149,Brandenburg,14624,69
8266,2025-03-04 21:21:06.188149,Brandenburg,14641,576
8267,2025-03-04 21:21:06.188149,Brandenburg,14656,105
8268,2025-03-04 21:21:06.188149,Brandenburg,14669,86
8269,2025-03-04 21:21:06.188149,Brandenburg,14712,154
8270,2025-03-04 21:21:06.188149,Brandenburg,14715,32
8271,2025-03-04 21:21:06.188149,Brandenburg,14727,49
8272,2025-03-04 21:21:06.188149,Brandenburg,14770,274
8273,2025-03-04 21:21:06.188149,Brandenburg,14772,197
8274,2025-03-04 21:21:06.188149,Brandenburg,14774,64
8275,2025-03-04 21:21:06.188149,Brandenburg,14776,214
8276,2025-03-04 21:21:06.188149,Brandenburg,14778,26
8277,2025-03-04 21:21:06.188149,Brandenburg,14793,28
8278,2025-03-04 21:21:06.188149,Brandenburg,14797,152
8279,2025-03-04 21:21:06.188149,Brandenburg,14806,104
8280,2025-03-04 21:21:06.188149,Brandenburg,14822,115
8281,2025-03-04 21:21:06.188149,Brandenburg,14823,50
8282,2025-03-04 21:21:06.188149,Brandenburg,14827,28
8283,2025-03-04 21:21:06.188149,Brandenburg,14913,135
8284,2025-03-04 21:21:06.188149,Brandenburg,14929,103
8285,2025-03-04 21:21:06.188149,Brandenburg,14943,249
8286,2025-03-04 21:21:06.188149,Brandenburg,14947,52
8287,2025-03-04 21:21:06.188149,Brandenburg,14959,107
8288,2025-03-04 21:21:06.188149,Brandenburg,14974,530
8289,2025-03-04 21:21:06.188149,Brandenburg,14979,367
8290,2025-03-04 21:21:06.188149,Brandenburg,15230,225
8291,2025-03-04 21:21:06.188149,Brandenburg,15232,38
8292,2025-03-04 21:21:06.188149,Brandenburg,15234,88
8293,2025-03-04 21:21:06.188149,Brandenburg,15236,132
8294,2025-03-04 21:21:06.188149,Brandenburg,15295,28
8295,2025-03-04 21:21:06.188149,Brandenburg,15299,36
